1518963451822298,22,0.297211,-0.340954,13.0284,-2.33089,-0.0873949,-1.94524
1518963456503945,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456520593,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456537217,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456553891,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456570557,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456603871,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963456803804,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456820472,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456837119,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456853776,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456870428,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456887097,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456903790,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456920522,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456937094,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456953730,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456970408,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963456987109,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457003747,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457020397,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457037035,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457053716,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457070358,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457087030,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457087030,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457103723,4,-999999,-999999,-999999,-999999,-999999,-999999
1518963457103723,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457120351,4,-0.115704,-0.209458,15.3396,-2.35615,0.0751227,-2.04636
1518963457120351,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457137004,4,-0.109166,-0.201517,15.3397,-2.35613,0.0743454,-2.04652
1518963457137004,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457153665,4,-0.103165,-0.198885,15.3401,-2.34964,0.0773813,-2.05506
1518963457153665,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457170351,4,-0.0963441,-0.203754,15.3385,-2.35034,0.0691221,-2.04486
1518963457170351,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457186986,4,-0.0895212,-0.202742,15.3384,-2.35118,0.0695736,-2.04409
1518963457186986,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457203654,4,-0.0817387,-0.196886,15.0758,-2.35451,0.0581585,-2.04828
1518963457203654,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457220371,4,-0.0754162,-0.19522,15.0741,-2.35323,0.0647557,-2.04353
1518963457220371,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457236997,4,-0.067499,-0.1926,14.8411,-2.34606,0.049656,-2.04889
1518963457236997,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457253682,4,-0.0608405,-0.195169,14.84,-2.34736,0.0745879,-2.03271
1518963457253682,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457270278,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457270278,4,-0.0551844,-0.195163,15.0046,-2.35426,0.0595199,-2.03258
1518963457270278,28,-999999,-999999,-999999,-999999,-999999,-999999
1518963457286998,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457286998,4,-0.0491198,-0.189844,15.0045,-2.35494,0.0584491,-2.03054
1518963457286998,28,0.0752915,-0.226079,16.8268,-2.31661,0.0287101,-2.03629
1518963457303620,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457303620,4,-0.0428273,-0.193805,15.0042,-2.35416,0.0570804,-2.02937
1518963457303620,28,0.0828916,-0.229589,16.8271,-2.31562,0.0264241,-2.03148
1518963457320259,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457320259,4,-0.0352369,-0.193517,14.5479,-2.35185,0.0484475,-2.03667
1518963457320259,28,0.0909653,-0.236505,16.8269,-2.31576,0.0269476,-2.03093
1518963457336968,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457336968,4,-0.028873,-0.188005,14.5479,-2.35143,0.048128,-2.03572
1518963457336968,28,0.0987338,-0.229234,16.8143,-2.31002,0.0397224,-2.02271
1518963457353601,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457353601,4,-0.022363,-0.181106,14.3941,-2.34301,0.0587067,-2.03148
1518963457353601,28,0.106326,-0.223701,16.8063,-2.31478,0.0248399,-2.02384
1518963457370261,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457370261,4,-0.0160689,-0.183031,14.3959,-2.34569,0.0554447,-2.02535
1518963457370261,28,0.114241,-0.227917,16.8052,-2.31184,0.0219257,-2.02522
1518963457386903,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457386903,4,-0.00979855,-0.184858,14.3959,-2.3467,0.0553609,-2.02512
1518963457386903,28,0.118029,-0.223291,16.1655,-2.30552,0.0293738,-2.02588
1518963457403594,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457403594,4,-0.00373901,-0.180915,14.4025,-2.35471,0.0379036,-2.02878
1518963457403594,28,0.125401,-0.218188,16.1653,-2.30585,0.0253984,-2.02239
1518963457420250,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457420250,4,0.0028616,-0.175755,14.4028,-2.35331,0.0367653,-2.02626
1518963457420250,28,0.133123,-0.213654,16.1654,-2.30681,0.0227178,-2.01876
1518963457436906,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457436906,4,0.00945122,-0.178602,14.2154,-2.34429,0.0512859,-2.01886
1518963457436906,28,0.141702,-0.220963,16.1618,-2.3119,0.0140609,-2.01907
1518963457453589,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457453589,4,0.015743,-0.176301,14.2137,-2.35195,0.0321543,-2.02321
1518963457453589,28,0.149577,-0.218449,16.1608,-2.30977,0.0157475,-2.0223
1518963457470225,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457470225,4,0.0221367,-0.168988,14.2036,-2.34536,0.043668,-2.01916
1518963457470225,28,0.153564,-0.205304,15.7538,-2.30737,0.00600249,-2.0225
1518963457486873,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457486873,4,0.0284528,-0.171479,14.2032,-2.34604,0.0432646,-2.01481
1518963457486873,28,0.161333,-0.207243,15.7537,-2.30624,0.00227128,-2.01885
1518963457503532,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457503532,4,0.034615,-0.17279,14.052,-2.33973,0.0503186,-2.00991
1518963457503532,28,0.166049,-0.208271,15.4179,-2.29812,0.0225126,-2.0127
1518963457520216,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457520216,4,0.0411732,-0.168985,14.0429,-2.34871,0.0299888,-2.01628
1518963457520216,28,0.173958,-0.205101,15.4132,-2.30876,-0.000147134,-2.02033
1518963457536859,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457536859,4,0.0462979,-0.162482,13.7155,-2.34014,0.0415422,-2.01299
1518963457536859,28,0.181914,-0.20146,15.4128,-2.30858,-0.0017365,-2.01645
1518963457553507,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457553507,4,0.0530173,-0.164181,13.7128,-2.34234,0.0335803,-2.01088
1518963457553507,28,0.190528,-0.205109,15.4121,-2.31063,-0.000627868,-2.01227
1518963457570181,0,-999999,-999999,-999999,-999999,-999999,-999999
1518963457570181,4,0.0597435,-0.16387,13.7122,-2.34198,0.0306813,-2.00819
1518963457570181,5,-999999,-999999,-999999,-999999,-999999,-999999
1518963457570181,28,0.193731,-0.199399,15.0101,-2.30368,0.00561523,-2.00591
1518963457586875,0,-0.0824315,-0.112207,12.2506,-2.3661,0.108204,-2.00707
1518963457586875,4,0.0660541,-0.159905,13.7121,-2.34201,0.0302116,-2.00726
1518963457586875,5,0.343012,-0.248454,16.1341,-2.30579,-0.0928874,-2.02825
1518963457586875,28,0.202037,-0.195936,15.0097,-2.30395,0.00604172,-2.00267
1518963457603509,0,-0.077256,-0.111929,12.2487,-2.36926,0.102931,-2.00648
1518963457603509,4,0.0727699,-0.160155,13.7111,-2.34264,0.0272888,-2.0033
1518963457603509,5,0.354053,-0.248958,16.1325,-2.3076,-0.0964962,-2.0193
1518963457603509,28,0.210086,-0.195287,15.0094,-2.30233,0.00559742,-2.00276
1518963457620152,0,-0.0721925,-0.111995,12.2484,-2.36817,0.101979,-2.00417
1518963457620152,4,0.07937,-0.159949,13.7095,-2.3444,0.026917,-2.00035
1518963457620152,28,0.212623,-0.190672,14.5811,-2.30501,-0.0113886,-2.00578
1518963457636849,0,-0.0669784,-0.107631,12.2484,-2.36873,0.101219,-1.9997
1518963457636849,4,0.0840293,-0.152128,13.3764,-2.33907,0.0299208,-1.99798
1518963457636849,28,0.22056,-0.185542,14.5772,-2.3034,-0.00492642,-2.00208
1518963457653527,0,-0.0620567,-0.109132,12.2476,-2.3668,0.100139,-1.99963
1518963457653527,4,0.0904081,-0.154242,13.3754,-2.33797,0.0278013,-1.99768
1518963457653527,28,0.22902,-0.18788,14.5758,-2.3048,-0.00683902,-1.99495
1518963457670142,0,-0.0573202,-0.10944,12.2463,-2.36853,0.0998016,-1.99774
1518963457670142,4,0.0967159,-0.153833,13.3738,-2.33817,0.0271461,-1.99597
1518963457670142,28,0.237035,-0.187904,14.5744,-2.30595,-0.00944645,-1.99059
1518963457686806,0,-0.0512567,-0.102943,11.9976,-2.3684,0.0935118,-2.00099
1518963457686806,4,0.100055,-0.143452,12.9864,-2.34163,0.0129441,-1.99912
1518963457686806,28,0.24471,-0.179926,14.5727,-2.30682,-0.0116764,-1.98904
1518963457703479,0,-0.0459,-0.0988864,11.9976,-2.36895,0.0929635,-1.99905
1518963457703479,4,0.106634,-0.141535,12.9862,-2.34144,0.0127162,-1.99796
1518963457703479,28,0.24543,-0.17221,14.0709,-2.30502,-0.0155663,-1.98553
1518963457720136,0,-0.0410159,-0.0989959,11.997,-2.36798,0.0922102,-1.9973
1518963457720136,4,0.111677,-0.139668,12.8005,-2.33583,0.0193202,-1.99322
1518963457720136,28,0.253719,-0.17119,14.0699,-2.30659,-0.0173755,-1.98464
1518963457736842,0,-0.0351414,-0.096817,11.8316,-2.37053,0.0856045,-1.99807
1518963457736842,4,0.117062,-0.137552,12.655,-2.33827,0.0119596,-1.99643
1518963457736842,28,0.257738,-0.167944,13.7902,-2.31174,-0.0304133,-1.98457
1518963457753470,0,-0.0300028,-0.094932,11.8311,-2.36979,0.0834699,-1.99685
1518963457753470,4,0.123596,-0.136099,12.6545,-2.33787,0.00963847,-1.99344
1518963457753470,28,0.261208,-0.162809,13.5116,-2.30446,-0.0178178,-1.97713
1518963457770159,0,-0.0241874,-0.0942903,11.5925,-2.36274,0.0905065,-1.99524
1518963457770159,4,0.130503,-0.136356,12.6538,-2.34174,0.00495263,-1.98721
1518963457770159,28,0.270479,-0.163087,13.5111,-2.30565,-0.0202007,-1.97185
1518963457786770,0,-0.0189795,-0.0902622,11.5925,-2.36411,0.0893892,-1.9934
1518963457786770,4,0.134227,-0.128669,12.3658,-2.34172,-0.0028541,-1.99381
1518963457786770,28,0.269312,-0.151894,13.026,-2.30074,-0.0250519,-1.98333
1518963457803410,0,-0.0136777,-0.0873284,11.5853,-2.36735,0.0791865,-1.99368
1518963457803410,4,0.140968,-0.125978,12.3655,-2.34163,-0.0051542,-1.98929
1518963457803410,28,0.278208,-0.148472,13.0257,-2.30657,-0.0238163,-1.9748
1518963457820115,0,-0.00842731,-0.0884846,11.4668,-2.37017,0.0704719,-1.99434
1518963457820115,4,0.146743,-0.126721,12.2496,-2.33856,-0.000229577,-1.98459
1518963457836753,0,-0.00293376,-0.0844457,11.4667,-2.3691,0.0701575,-1.9936
1518963457836753,4,0.153727,-0.122105,12.2486,-2.33859,-0.00206125,-1.98229
1518963457853400,0,0.00230776,-0.0797303,11.4661,-2.37083,0.0696194,-1.98963
1518963457853400,4,0.160431,-0.116148,12.2453,-2.34053,-0.00276375,-1.97618
1518963457870109,0,0.00735632,-0.0786637,11.4651,-2.37028,0.0671275,-1.98603
1518963457870109,4,0.161906,-0.111756,11.8456,-2.33925,-0.0103627,-1.97998
1518963457886777,0,0.012575,-0.0765217,11.2279,-2.36802,0.0675739,-1.98599
1518963457886777,3,-999999,-999999,-999999,-999999,-999999,-999999
1518963457886777,4,0.16906,-0.1108,11.8449,-2.34042,-0.011716,-1.97533
1518963457903431,0,0.0179056,-0.0728127,11.2249,-2.37056,0.0607022,-1.98509
1518963457903431,3,-999999,-999999,-999999,-999999,-999999,-999999
1518963457903431,4,0.172836,-0.104744,11.6226,-2.34109,-0.020368,-1.97728
1518963457920092,0,0.0232988,-0.0702325,11.2247,-2.3722,0.0583894,-1.9811
1518963457920092,3,-0.137531,-0.0904586,9.97168,2.37171,-0.04987,2.0081
1518963457920092,4,0.179991,-0.101264,11.6209,-2.34334,-0.0201244,-1.97213
1518963457936728,0,0.0291431,-0.0694784,11.2236,-2.37243,0.0574736,-1.97788
1518963457936728,3,-0.132948,-0.0902341,9.97172,2.37263,-0.0492653,2.00878
1518963457936728,4,0.183843,-0.0982939,11.3817,-2.34214,-0.0285793,-1.97151
1518963457953382,0,0.0338545,-0.067492,10.9382,-2.36982,0.0524567,-1.98124
1518963457953382,3,-0.128477,-0.089208,9.97163,2.37305,-0.0470596,2.00955
1518963457953382,4,0.191516,-0.0982458,11.3806,-2.34431,-0.0289577,-1.96879
1518963457970029,0,0.039456,-0.0652555,10.9377,-2.37107,0.0513743,-1.97807
1518963457970029,3,-0.123357,-0.0879466,9.9241,2.36884,-0.0359493,2.0077
1518963457970029,4,0.195388,-0.0932722,11.1596,-2.34271,-0.0263278,-1.95982
1518963457986717,0,0.0444737,-0.0626855,10.7798,-2.36804,0.0524625,-1.97656
1518963457986717,3,-0.118942,-0.0868704,9.92391,2.36952,-0.0357862,2.01
1518963457986717,4,0.202992,-0.0914312,11.1577,-2.34501,-0.0289092,-1.95631
1518963458003433,0,0.0500481,-0.0629845,10.779,-2.36817,0.0502042,-1.97323
1518963458003433,3,-0.114596,-0.087393,9.92346,2.37196,-0.0356635,2.01005
1518963458003433,4,0.204651,-0.0893249,10.8161,-2.34741,-0.0424648,-1.96103
1518963458020010,0,0.0545542,-0.058827,10.5952,-2.36766,0.0434747,-1.97487
1518963458020010,3,-0.113483,-0.0850167,10.2135,2.39351,-0.0621726,2.01809
1518963458020010,4,0.21,-0.0848112,10.7021,-2.34687,-0.0402602,-1.95574
1518963458036761,0,0.0601891,-0.0551567,10.5953,-2.36938,0.0425416,-1.96977
1518963458036761,3,-0.105134,-0.0825559,9.84892,2.37249,-0.0319156,2.01136
1518963458036761,4,0.215994,-0.0797657,10.6122,-2.34948,-0.0472479,-1.95188
1518963458053363,0,0.0648726,-0.0558272,10.4479,-2.36844,0.038358,-1.96892
1518963458053363,3,-0.0999381,-0.0837939,9.75085,2.36865,-0.0224152,2.01074
1518963458069994,0,0.0705739,-0.0522994,10.4471,-2.36891,0.0375103,-1.96685
1518963458069994,3,-0.0954337,-0.0804702,9.74845,2.3719,-0.0262197,2.01283
1518963458086681,0,0.0762618,-0.0488147,10.4446,-2.37051,0.03734,-1.9625
1518963458086681,3,-0.0910839,-0.0779792,9.7479,2.37224,-0.0244782,2.01342
1518963458103361,0,0.0800047,-0.0491709,10.1546,-2.36689,0.0335275,-1.96497
1518963458103361,3,-0.0867015,-0.0798566,9.74716,2.37543,-0.0231127,2.0125
1518963458120069,0,0.0856483,-0.0468737,10.1532,-2.36706,0.0325104,-1.96046
1518963458120069,3,-0.0808616,-0.0767928,9.56882,2.37069,-0.0178314,2.0143
1518963458136643,0,0.0914432,-0.0443789,10.1513,-2.37007,0.0289662,-1.95604
1518963458136643,3,-0.0764645,-0.0730155,9.56901,2.37185,-0.0165978,2.01522
1518963458153306,0,0.0952774,-0.0413979,9.9526,-2.36969,0.0231552,-1.95791
1518963458153306,3,-0.0723923,-0.0729013,9.56906,2.37384,-0.0148136,2.01466
1518963458169983,0,0.100178,-0.0398806,9.81467,-2.36841,0.0215477,-1.95593
1518963458169983,3,-0.067353,-0.071178,9.50999,2.37204,-0.00745176,2.0133
1518963458186626,0,0.104992,-0.0385548,9.67891,-2.36809,0.0150003,-1.95628
1518963458186626,3,-0.0626473,-0.0712397,9.50945,2.37505,-0.00693487,2.01236
1518963458203278,0,0.111382,-0.0382147,9.6773,-2.3705,0.0155473,-1.94915
1518963458203278,3,-0.0580366,-0.0701159,9.50854,2.37679,-0.00581454,2.01198
1518963458219972,0,0.115788,-0.0330697,9.52243,-2.37217,0.00868004,-1.94964
1518963458219972,3,-0.0522041,-0.0659348,9.33275,2.37517,-0.00128427,2.01466
1518963458236643,0,0.122147,-0.0338684,9.51988,-2.37282,0.00722883,-1.94379
1518963458236643,3,-0.0477528,-0.0668195,9.33236,2.37855,0.000586707,2.01385
1518963458253259,0,0.124918,-0.0331888,9.25027,-2.37294,0.00276699,-1.9451
1518963458253259,3,-0.0429076,-0.0671465,9.20399,2.38046,-0.00475341,2.01752
1518963458269929,0,0.130993,-0.0287689,9.2494,-2.37623,-0.00165319,-1.93914
1518963458269929,3,-0.0383493,-0.0633155,9.1548,2.37933,0.00450453,2.01314
1518963458286616,0,0.135619,-0.0255097,9.13147,-2.37762,-0.00559094,-1.93619
1518963458286616,3,-0.0339383,-0.0614304,9.15486,2.38087,0.00672015,2.0129
1518963458303251,0,0.139784,-0.0247156,8.97201,-2.37613,-0.00601249,-1.9333
1518963458303251,3,-0.0294849,-0.06093,9.15302,2.38432,0.00812265,2.01127
1518963458319914,0,0.143795,-0.0231674,8.80734,-2.38217,-0.0257758,-1.93643
1518963458319914,3,-0.0244809,-0.0592827,8.97382,2.38401,0.0105578,2.01483
1518963458336618,0,0.149045,-0.018386,8.74129,-2.38295,-0.0227875,-1.92938
1518963458336618,3,-0.0199178,-0.0571578,8.93575,2.38344,0.0189705,2.0116
1518963458353241,0,0.152838,-0.0156841,8.57079,-2.3864,-0.0271397,-1.92782
1518963458353241,3,-0.0155373,-0.0546169,8.93421,2.38549,0.0197639,2.00889
1518963458369896,0,0.158029,-0.013707,8.48757,-2.38906,-0.0288279,-1.9201
1518963458369896,3,-0.010997,-0.0546451,8.82891,2.38991,0.019629,2.01131
1518963458386593,0,0.160999,-0.0127634,8.28916,-2.39257,-0.0405924,-1.92065
1518963458386593,3,-0.00661831,-0.053747,8.67517,2.38783,0.0251072,2.01264
1518963458403227,3,-0.00294846,-0.0491853,8.67498,2.39088,0.0276118,2.01132
1518963458419934,3,-0.000203527,-0.0480712,8.67408,2.39409,0.026365,2.00927
1518963458436533,3,0.00179213,-0.0485209,8.51548,2.39313,0.0317316,2.01013
1518963458453219,3,0.00309869,-0.0461891,8.51533,2.39403,0.0324227,2.0101
1518963458469851,3,0.00406025,-0.0435489,8.4044,2.39403,0.034837,2.01051
1518963458486510,3,0.00466119,-0.0444005,8.40349,2.39528,0.0344554,2.0094
1518963458503195,3,0.00449063,-0.0429427,8.2284,2.39686,0.0292946,2.01383
1518963458519894,3,0.00426499,-0.0406806,8.22392,2.39261,0.0393306,2.00655
1518963458536533,3,0.00405321,-0.040705,8.15038,2.39628,0.0314287,2.00926
1518963458553154,3,0.00381224,-0.0394701,8.14998,2.39723,0.0325033,2.00864
1518963458569875,3,0.00355563,-0.0387177,8.011,2.39107,0.0381139,2.00762
1518963458586563,3,0.00337594,-0.0388485,8.01042,2.39315,0.0382116,2.00597
1518963458603140,3,0.00307676,-0.0367566,7.89563,2.39373,0.0357013,2.00857
1518963458619806,3,0.00280026,-0.0350422,7.89507,2.3945,0.035939,2.00667
1518963458636474,3,0.00249933,-0.0345896,7.78922,2.39208,0.0357049,2.0081
1518963458653124,3,0.00227638,-0.0330334,7.78843,2.39144,0.0389144,2.00441
1518963458669777,3,0.00204713,-0.0309473,7.72032,2.39202,0.0361851,2.00595
1518963458686472,3,0.00187215,-0.0308809,7.71852,2.39392,0.035208,2.0037
1518963458703100,3,0.00158537,-0.0294745,7.71756,2.39519,0.0358339,2.00303
1518963458719758,3,0.00137449,-0.0283595,7.56635,2.39142,0.0361505,2.00544
1518963458736491,3,0.00115197,-0.0288675,7.50562,2.39206,0.0357174,2.00477
1518963458753114,3,0.000898096,-0.0266876,7.48224,2.3892,0.0397164,2.00313
1518963458769755,3,0.000699724,-0.0244076,7.48056,2.39393,0.0315531,2.00522
1518963458786404,3,0.000513583,-0.02499,7.39603,2.39252,0.0327051,2.00505
1518963458803128,3,0.000232315,-0.0234056,7.36448,2.38838,0.040797,2.00078
1518963458819741,3,1.63411e-05,-0.0213448,7.36457,2.38934,0.0400848,1.99967
1518963458836400,3,-0.000156861,-0.0220449,7.31183,2.39146,0.0344877,2.00238
1518963458853055,3,-0.000335933,-0.0209975,7.24313,2.39223,0.0307654,2.00528
1518963458869715,3,-0.000501619,-0.0188136,7.24284,2.39301,0.0312404,2.00362
1518963458886378,3,-0.000612183,-0.0191626,7.24099,2.39395,0.0313693,2.00128
1518963458903059,3,-0.00100194,-0.0169982,7.1463,2.39141,0.0346652,1.99974
1518963458936363,3,-0.00109738,-0.0168047,7.14593,2.39206,0.0344328,1.99836
1518963458953010,3,-0.00121461,-0.0171251,7.07402,2.38966,0.0364781,1.99883
1518963458969686,3,-0.00139282,-0.015155,7.07343,2.39179,0.0352541,1.99819
1518963458986342,3,-0.00151485,-0.0149547,7.07273,2.39103,0.0343347,1.99853
1518963459003001,3,-0.00163577,-0.0155225,6.97605,2.39096,0.0337792,2.00082
1518963459019657,3,-0.00174092,-0.0136549,6.97576,2.39042,0.0335459,1.99968
1518963459036351,3,-0.0018929,-0.0128409,6.97554,2.39096,0.0340285,1.99853
1518963459052997,3,-0.00201493,-0.0132616,6.91477,2.3893,0.0343093,1.99846
1518963459069747,3,-0.00212229,-0.0127215,6.91448,2.39029,0.0343899,1.99808
