-1
-1
-2
2
3
0
-2
-1
-1
-1
-1
-2
-1
0
-1
-1
-1
-2
2
10
3
-1
-1
-1
10
24
7
8
8
1
13
9
2
15
14
3
2
7
2
-1
-1
-2
-1
0
3
6
0
-2
-1
-1
-3
-9
0
-1
-1
-1
-1
3
7
0
2
3
-1
5
10
0
1
2
0
2
9
2
-1
-1
-1
-1
-1
7
11
0
-1
-1
-1
-1
1
10
4
-1
-1
-1
-1
0
-1
8
17
5
0
-1
-1
-1
-1
-1
-1
1
0
-1
-1
-2
-1
-1
5
2
-1
-1
-1
-2
-1
-2
-1
-1
-2
-1
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-2
-1
-1
-1
-1
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-2
-3
-5
-1
-2
-1
-1
-2
-2
-8
-5
-1
-1
-1
-1
-1
-1
-1
-2
-1
-2
-1
-1
-2
-1
-1
-4
-2
-1
-1
-1
-1
-1
-1
-2
-1
-1
-1
-1
-2
-1
-1
-2
-1
-1
-2
-1
-1
-2
-1
-1
-2
-1
-2
-1
-2
-1
-1
-1
-1
-2
-1
-1
-2
-1
-2
-1
-1
-2
-1
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-2
-1
-2
-1
-1
-2
-1
-2
-1
-1
-2
-1
-1
-1
-1
-1
-2
-1
-2
-1
-1
-2
-1
-1
-1
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-2
-1
-1
-2
-1
-1
-1
-1
-1
-1
-1
-2
-1
-1
-2
-1
-1
-2
-1
-1
-2
-1
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-9
-15
-2
-1
-1
-1
-1
-2
-1
-1
-1
-1
-3
-2
-1
-1
-1
-1
-2
-1
-7
-6
-1
-1
-1
-1
-1
-2
-1
-1
-2
-1
-2
-1
-1
-1
-1
-1
-2
-1
-1
-1
-1
-1
-1
-2
-3
-4
-2
-1
-1
-2
-6
-28
-13
-2
-1
-1
-1
-2
-2
-2
-1
-2
-1
-2
-2
-2
-1
-1
-2
-1
-2
-1
-1
-2
-1
-13
-25
-5
-1
-1
-1
-2
-8
-28
-9
-2
-1
-2
-1
-2
-4
-2
-1
-2
-1
-1
-2
-1
-2
-2
-1
-7
-13
-3
-2
-1
-2
-4
-9
-2
-1
-1
-1
-1
-2
-1
-1
-2
-1
-1
-2
-2
-1
-2
-1
-1
-2
-7
-28
-10
-1
-2
-2
-5
-27
-16
-2
-1
-2
-1
-1
-1
-2
-2
-4
-2
-1
-2
-1
-1
-2
-1
-2
-1
-1
-2
-1
-2
-1
-3
-22
-17
-2
-1
-1
-2
-17
-35
-7
-1
-2
-2
-1
-2
-1
-1
-2
-1
-1
-1
-2
-1
-1
-2
-1
-4
-11
-4
-2
-2
-1
-2
-7
-9
-8
-43
-32
-13
-50
-29
-9
-41
-19
-2
-2
-2
-4
-1
-2
-1
-1
-2
-4
-28
-18
-2
