1521299415997134,8,0.0133967,0.153066,1.46342,2.56974,0.011365,-0.220634
1521299415997134,10,0.225357,0.15275,1.44283,2.58841,0.0760204,-0.120577
1521299416013777,8,0.0132478,0.152952,1.46344,2.56973,0.0113679,-0.220634
1521299416013777,10,0.225347,0.1527,1.44283,2.58842,0.0760222,-0.120577
1521299416030466,8,0.0132427,0.153,1.46344,2.56973,0.0113591,-0.220633
1521299416030466,10,0.225294,0.152706,1.44283,2.58842,0.0760284,-0.120577
1521299416047100,8,0.0132247,0.15296,1.46344,2.56973,0.0113584,-0.220632
1521299416047100,10,0.225458,0.152461,1.44282,2.58841,0.075924,-0.120577
1521299416063752,8,0.0132408,0.153015,1.46343,2.56973,0.0113556,-0.220632
1521299416063752,10,0.225306,0.152568,1.44282,2.58841,0.0759127,-0.120573
1521299416080470,8,0.0132999,0.15304,1.46343,2.56973,0.0113454,-0.22063
1521299416080470,10,0.225293,0.152577,1.44282,2.58842,0.0759158,-0.120572
1521299416097093,8,0.0132976,0.153002,1.46343,2.56973,0.0113372,-0.220629
1521299416097093,10,0.225353,0.15259,1.44281,2.58842,0.0759155,-0.120572
1521299416113788,8,0.0133266,0.153044,1.46342,2.56973,0.011324,-0.220626
1521299416113788,10,0.225279,0.152729,1.44279,2.58842,0.0759018,-0.12057
1521299416130400,8,0.0132489,0.152829,1.46344,2.56971,0.0112981,-0.220612
1521299416130400,10,0.225438,0.152555,1.44278,2.58841,0.0758577,-0.12057
1521299416147050,8,0.0133716,0.153137,1.46338,2.56969,0.0112531,-0.220606
1521299416147050,10,0.225409,0.152612,1.44278,2.58842,0.0758557,-0.12057
1521299416163726,8,0.013375,0.153128,1.46338,2.56969,0.0112442,-0.220606
1521299416163726,10,0.225423,0.152584,1.44278,2.58842,0.0758532,-0.12057
1521299416180377,8,0.0132713,0.152958,1.46339,2.56969,0.0112513,-0.220602
1521299416180377,10,0.225403,0.152582,1.44278,2.58842,0.0758508,-0.120569
1521299416197028,8,0.0133941,0.153086,1.46337,2.56968,0.0112289,-0.220599
1521299416197028,10,0.225402,0.152531,1.44278,2.58842,0.0758469,-0.120568
1521299416213752,8,0.0133623,0.15306,1.46337,2.56968,0.0112203,-0.220598
1521299416213752,10,0.225402,0.152568,1.44277,2.58842,0.075842,-0.120569
1521299416230364,8,0.0133562,0.153078,1.46337,2.56968,0.0112192,-0.220597
1521299416230364,10,0.22535,0.152556,1.44278,2.58842,0.0758352,-0.120569
1521299416247005,8,0.0133396,0.153046,1.46337,2.56968,0.0112133,-0.220595
1521299416247005,10,0.225363,0.152505,1.44279,2.58842,0.0758323,-0.120568
1521299416263674,8,0.0132215,0.152886,1.46339,2.56967,0.0112132,-0.22059
1521299416263674,10,0.225326,0.152571,1.44279,2.58841,0.07583,-0.120568
1521299416280351,8,0.0131866,0.152922,1.46339,2.56967,0.0112019,-0.220589
1521299416280351,10,0.225198,0.152706,1.44278,2.58842,0.0758435,-0.120567
1521299416296997,6,-0.78734,0.160048,1.54169,2.57798,-0.00609663,-0.0461342
1521299416296997,8,0.0133232,0.153051,1.46336,2.56967,0.0111683,-0.220582
1521299416296997,10,0.225412,0.152384,1.44274,2.58847,0.0758215,-0.120555
1521299416313651,6,-0.787275,0.160069,1.54173,2.57798,-0.00609597,-0.046135
1521299416313651,8,0.0133693,0.153025,1.46336,2.56967,0.0111566,-0.220579
1521299416313651,10,0.225397,0.152414,1.44274,2.58846,0.0758219,-0.120555
1521299416330343,6,-0.787302,0.160045,1.54172,2.57797,-0.00609972,-0.0461337
1521299416330343,8,0.0133249,0.152967,1.46337,2.56966,0.0111573,-0.220577
1521299416330343,10,0.225297,0.152588,1.44272,2.58847,0.0757993,-0.120557
1521299416346985,6,-0.787261,0.159999,1.54175,2.57797,-0.0061011,-0.0461351
1521299416346985,8,0.0133177,0.152972,1.46337,2.56966,0.0111542,-0.220576
1521299416346985,10,0.225342,0.152528,1.44272,2.58847,0.0757926,-0.120558
1521299416363629,6,-0.787199,0.15998,1.54178,2.57797,-0.00610017,-0.0461333
1521299416363629,8,0.0133413,0.153011,1.46336,2.56966,0.0111525,-0.220575
1521299416363629,10,0.225323,0.152533,1.44273,2.58847,0.0757988,-0.120557
1521299416380302,6,-0.787046,0.159985,1.54188,2.57796,-0.00608806,-0.0461504
1521299416380302,8,0.0131838,0.152931,1.46338,2.56965,0.0111685,-0.22057
1521299416380302,10,0.225299,0.152589,1.44272,2.58848,0.0758076,-0.120557
1521299416396976,6,-0.787242,0.159906,1.54181,2.57796,-0.00610747,-0.0461537
1521299416396976,8,0.0133193,0.153056,1.46336,2.56965,0.0111133,-0.220566
1521299416396976,10,0.225449,0.152537,1.4427,2.58848,0.0757885,-0.120556
1521299416413620,6,-0.787123,0.159953,1.54188,2.57793,-0.00606061,-0.0461695
1521299416413620,8,0.0133784,0.153035,1.46335,2.56965,0.0111049,-0.220564
1521299416413620,10,0.22541,0.152503,1.44271,2.58848,0.0757844,-0.120556
1521299416430275,6,-0.787056,0.159956,1.54192,2.57793,-0.00605585,-0.046172
1521299416430275,8,0.0132599,0.152928,1.46337,2.56964,0.0110753,-0.220561
1521299416430275,10,0.22538,0.15254,1.44271,2.58848,0.075774,-0.120556
1521299416446966,6,-0.78726,0.160064,1.54179,2.57792,-0.0060292,-0.0461835
1521299416446966,8,0.013434,0.152987,1.46334,2.56965,0.0110476,-0.220555
1521299416446966,10,0.225377,0.152538,1.44271,2.58848,0.0757724,-0.120556
1521299416463610,6,-0.787291,0.160015,1.54178,2.57792,-0.00603529,-0.0461789
1521299416463610,8,0.0132452,0.152854,1.46337,2.56963,0.0110585,-0.22055
1521299416463610,10,0.22541,0.152541,1.4427,2.58848,0.0757705,-0.120556
1521299416480254,6,-0.787066,0.160165,1.54201,2.57785,-0.00590137,-0.0462952
1521299416480254,8,0.0132516,0.152906,1.46336,2.56963,0.0110563,-0.22055
1521299416480254,10,0.225243,0.152634,1.44272,2.58848,0.0757706,-0.120555
1521299416496927,6,-0.787187,0.159984,1.54199,2.57782,-0.00586507,-0.0463166
1521299416496927,8,0.0132514,0.152926,1.46336,2.56963,0.011054,-0.220549
1521299416496927,10,0.225281,0.152566,1.44271,2.58848,0.0757688,-0.120555
1521299416513601,6,-0.787214,0.159994,1.54198,2.57782,-0.00585674,-0.0463206
1521299416513601,8,0.0133854,0.152984,1.46334,2.56961,0.0110668,-0.220543
1521299416513601,10,0.225297,0.152592,1.44271,2.58848,0.0757649,-0.120554
1521299416530245,6,-0.78735,0.160091,1.54187,2.57782,-0.00587778,-0.0463088
1521299416530245,8,0.0133705,0.153036,1.46333,2.56961,0.0110595,-0.220542
1521299416530245,10,0.225361,0.15242,1.44273,2.58848,0.0757655,-0.120551
1521299416546899,6,-0.787048,0.159973,1.54207,2.57779,-0.00589945,-0.0463129
1521299416546899,8,0.013327,0.153007,1.46333,2.56961,0.011056,-0.220541
1521299416546899,10,0.225298,0.152787,1.44268,2.58851,0.0757658,-0.120556
1521299416563591,6,-0.787088,0.160156,1.54203,2.57775,-0.00586219,-0.0463257
1521299416563591,8,0.0132828,0.153212,1.4633,2.56962,0.0110226,-0.220542
1521299416563591,10,0.225396,0.152892,1.44264,2.58852,0.0757375,-0.120553
1521299416580236,6,-0.786758,0.161311,1.54241,2.57764,-0.00581806,-0.0467326
1521299416580236,8,0.0135518,0.153913,1.46311,2.56964,0.0110257,-0.22058
1521299416580236,9,0.00653587,0.259531,1.40155,2.57066,0.0164046,-0.200619
1521299416580236,10,0.225559,0.153703,1.44249,2.58853,0.075689,-0.12054
1521299416580236,11,0.215738,0.258495,1.37309,2.58504,0.0671793,-0.0893497
1521299416596890,6,-0.787297,0.162698,1.5422,2.57774,-0.00630963,-0.0467212
1521299416596890,8,0.012671,0.152667,1.44242,2.55154,0.00832525,-0.250972
1521299416596890,9,0.00597591,0.26024,1.39913,2.56021,0.0249298,-0.207446
1521299416596890,10,0.22523,0.154727,1.44202,2.58873,0.075887,-0.120387
1521299416596890,11,0.215647,0.259994,1.37561,2.61062,0.0780391,-0.0915826
1521299416613555,6,-0.787814,0.162421,1.54215,2.57759,-0.00617548,-0.0468238
1521299416613555,8,0.0125704,0.152514,1.44242,2.55154,0.00827836,-0.250968
1521299416613555,9,0.00575559,0.259908,1.39918,2.56018,0.0247846,-0.207408
1521299416613555,10,0.225041,0.154458,1.44195,2.58885,0.0759991,-0.120356
1521299416613555,11,0.215608,0.259576,1.37566,2.6106,0.0778783,-0.0915736
1521299416630225,6,-0.787796,0.161007,1.54208,2.57738,-0.0061529,-0.0468655
1521299416630225,8,0.0128592,0.151686,1.44265,2.55155,0.00818436,-0.250949
1521299416630225,9,0.00588294,0.258347,1.39937,2.56029,0.0241086,-0.207326
1521299416630225,10,0.225086,0.15335,1.4422,2.589,0.0762278,-0.120328
1521299416630225,11,0.213794,0.256102,1.36432,2.55688,0.0717079,-0.100392
1521299416646876,6,-0.788057,0.16024,1.54183,2.57747,-0.00634407,-0.0468032
1521299416646876,8,0.0130318,0.152861,1.46452,2.57072,0.00889555,-0.217273
1521299416646876,9,0.00604022,0.257563,1.39935,2.56036,0.0240718,-0.207305
1521299416646876,10,0.225336,0.152216,1.44227,2.58895,0.0761202,-0.120295
1521299416646876,11,0.213769,0.255467,1.36434,2.55691,0.0716951,-0.100386
1521299416663525,6,-0.788096,0.160027,1.54182,2.5775,-0.00643707,-0.0467921
1521299416663525,8,0.0131687,0.152253,1.46451,2.57072,0.008694,-0.217255
1521299416663525,9,0.00589431,0.257125,1.39929,2.56043,0.0240171,-0.207305
1521299416663525,10,0.225671,0.15163,1.44223,2.58896,0.0761482,-0.120295
1521299416663525,11,0.213968,0.255096,1.36423,2.55701,0.0718042,-0.100379
1521299416680217,6,-0.788398,0.160226,1.54159,2.57769,-0.00680949,-0.04676
1521299416680217,8,0.0127197,0.152527,1.4645,2.57064,0.00871885,-0.217257
1521299416680217,9,0.00576417,0.257252,1.39922,2.56044,0.0239843,-0.207306
1521299416680217,10,0.225258,0.152065,1.44226,2.58892,0.0761066,-0.120289
1521299416680217,11,0.213602,0.255224,1.36409,2.55709,0.0718426,-0.100388
1521299416696858,6,-0.786798,0.159932,1.53663,2.57956,-0.0242029,-0.0409277
1521299416696858,8,0.0119817,0.153108,1.46439,2.57057,0.00877847,-0.21725
1521299416696858,9,0.00512848,0.257759,1.39908,2.56045,0.0239373,-0.207309
1521299416696858,10,0.224662,0.152742,1.44227,2.58897,0.0761286,-0.120273
1521299416696858,11,0.213191,0.255426,1.36397,2.55716,0.0718862,-0.100407
1521299416713516,6,-0.787253,0.160201,1.5365,2.57955,-0.0240253,-0.041036
1521299416713516,8,0.0116412,0.153299,1.46429,2.57055,0.008807,-0.21726
1521299416713516,9,0.00477996,0.258184,1.39892,2.56046,0.0238743,-0.207328
1521299416713516,10,0.224271,0.15291,1.44232,2.589,0.0762075,-0.120247
1521299416713516,11,0.212754,0.255538,1.36378,2.55729,0.0720134,-0.100427
1521299416730178,6,-0.787256,0.160245,1.53649,2.57955,-0.0240167,-0.04104
1521299416730178,8,0.011741,0.153492,1.46422,2.57055,0.00879524,-0.217265
1521299416730178,9,0.00483078,0.258151,1.39892,2.56047,0.0238731,-0.207329
1521299416730178,10,0.224307,0.152954,1.44231,2.589,0.0762108,-0.120246
1521299416730178,11,0.212776,0.255522,1.36377,2.55729,0.0720268,-0.100428
1521299416746849,6,-0.78712,0.160151,1.53659,2.57956,-0.0240439,-0.041036
1521299416746849,8,0.0122655,0.153057,1.46424,2.57051,0.00898159,-0.217295
1521299416746849,9,0.00534462,0.25773,1.39891,2.5605,0.0238275,-0.207336
1521299416746849,10,0.225042,0.152559,1.44219,2.58905,0.0762401,-0.120244
1521299416746849,11,0.213295,0.255406,1.36354,2.55733,0.0720102,-0.100425
1521299416763498,6,-0.786925,0.160053,1.5367,2.57956,-0.0240185,-0.0410523
1521299416763498,8,0.0127172,0.153001,1.46423,2.5705,0.00905153,-0.217315
1521299416763498,9,0.005687,0.257709,1.39876,2.56053,0.0237681,-0.207309
1521299416763498,10,0.225208,0.15246,1.44215,2.58905,0.0761849,-0.12024
1521299416763498,11,0.213509,0.255485,1.36336,2.55738,0.0720038,-0.100419
1521299416780151,6,-0.786703,0.160114,1.5368,2.57955,-0.0239867,-0.0410555
1521299416780151,8,0.0133183,0.153371,1.4641,2.5705,0.00897923,-0.217321
1521299416780151,9,0.00605651,0.257962,1.39859,2.56058,0.0236296,-0.207285
1521299416780151,10,0.225637,0.15259,1.44194,2.58908,0.0760548,-0.120241
1521299416780151,11,0.213882,0.255926,1.3632,2.55736,0.0720646,-0.100417
1521299416796844,6,-0.785618,0.16054,1.53409,2.59236,-0.00677463,-0.0668427
1521299416796844,8,0.0133165,0.153877,1.46386,2.57054,0.00892446,-0.217339
1521299416796844,9,0.00596563,0.25864,1.39839,2.56059,0.0234615,-0.207251
1521299416796844,10,0.225554,0.153222,1.44178,2.58911,0.0759494,-0.120226
1521299416796844,11,0.214292,0.256564,1.36303,2.55738,0.0719265,-0.100405
1521299416813508,6,-0.785272,0.160746,1.53422,2.59239,-0.00699142,-0.0667832
1521299416813508,8,0.0128194,0.15156,1.43675,2.54804,0.00267314,-0.257929
1521299416813508,9,0.00598693,0.259388,1.39819,2.56063,0.0233179,-0.207256
1521299416813508,10,0.225586,0.1537,1.44167,2.58915,0.075873,-0.120205
1521299416813508,11,0.214338,0.257004,1.3629,2.55746,0.0718485,-0.10039
1521299416830142,6,-0.785936,0.16133,1.53388,2.59233,-0.00698882,-0.066745
1521299416830142,8,0.0125147,0.151655,1.43673,2.54806,0.00275703,-0.257906
1521299416830142,9,0.00579334,0.25967,1.39808,2.56064,0.0232489,-0.207249
1521299416830142,10,0.225453,0.153973,1.4416,2.58918,0.0759036,-0.120188
1521299416830142,11,0.214191,0.257103,1.36288,2.55749,0.0718359,-0.100385
1521299416846808,6,-0.786124,0.161201,1.5338,2.59234,-0.00707312,-0.0667164
1521299416846808,8,0.0124842,0.151608,1.43674,2.54806,0.0027624,-0.257905
1521299416846808,9,0.00576711,0.259379,1.3981,2.56064,0.0232257,-0.207249
1521299416846808,10,0.225445,0.153795,1.4416,2.58919,0.0759261,-0.12018
1521299416846808,11,0.214084,0.256804,1.36291,2.55752,0.0718324,-0.100392
1521299416863475,6,-0.786405,0.160757,1.53371,2.59241,-0.00730265,-0.0666804
1521299416863475,8,0.0124548,0.151159,1.43696,2.54806,0.00272096,-0.257865
1521299416863475,9,0.0053771,0.258828,1.39812,2.56068,0.0229987,-0.207229
1521299416863475,10,0.225168,0.153351,1.44157,2.58928,0.0759604,-0.120175
1521299416863475,11,0.213782,0.256377,1.363,2.55756,0.0717539,-0.100387
1521299416880122,6,-0.786772,0.160727,1.53355,2.59244,-0.00741951,-0.0666699
1521299416880122,8,0.0119013,0.151148,1.43708,2.54806,0.00286723,-0.257827
1521299416880122,9,0.00481034,0.258879,1.398,2.56071,0.0227248,-0.207213
1521299416880122,10,0.224864,0.153213,1.44157,2.5894,0.0760649,-0.120172
1521299416880122,11,0.21331,0.256331,1.36297,2.55767,0.0717747,-0.100406
1521299416896775,6,-0.787184,0.160586,1.53346,2.59245,-0.00757046,-0.0666973
1521299416896775,8,0.0116262,0.151383,1.43713,2.54811,0.00302973,-0.257787
1521299416896775,9,0.00462261,0.258987,1.39795,2.56072,0.0226619,-0.207211
1521299416896775,10,0.22446,0.153346,1.44151,2.58951,0.0761157,-0.120149
1521299416896775,11,0.213095,0.256538,1.36287,2.5578,0.0719041,-0.100422
1521299416913490,6,-0.786019,0.161086,1.53268,2.57378,-0.0226224,-0.040903
1521299416913490,8,0.0123947,0.151726,1.43708,2.54813,0.00300733,-0.257758
1521299416913490,9,0.00557835,0.25962,1.39744,2.56084,0.0220708,-0.20716
1521299416913490,10,0.225254,0.153836,1.44123,2.58956,0.0760584,-0.120114
1521299416913490,11,0.214219,0.256968,1.36225,2.55802,0.0717599,-0.100392
1521299416930112,6,-0.788911,0.162206,1.54287,2.57659,-0.00883453,-0.0493161
1521299416930112,8,0.014699,0.153035,1.45309,2.5537,0.00749472,-0.240733
1521299416930112,9,0.00798348,0.259338,1.39681,2.56101,0.0218791,-0.207168
1521299416930112,10,0.227886,0.154006,1.44062,2.58959,0.0763589,-0.120117
1521299416930112,11,0.216079,0.257445,1.36144,2.55824,0.0718698,-0.10036
1521299416946788,6,-0.785148,0.16219,1.54122,2.58017,-0.0169775,-0.0467239
1521299416946788,8,0.0168622,0.153684,1.45243,2.55407,0.00773926,-0.240562
1521299416946788,9,0.00971095,0.259556,1.39638,2.5612,0.0217991,-0.207136
1521299416946788,10,0.228617,0.153385,1.4331,2.60742,0.0770029,-0.079551
1521299416946788,11,0.219776,0.259358,1.3718,2.61899,0.0792691,-0.0929883
1521299416963432,6,-0.782892,0.161715,1.54576,2.5829,-0.00290788,-0.0772946
1521299416963432,8,0.0203108,0.152589,1.45227,2.55431,0.00803323,-0.240554
1521299416963432,9,0.0133319,0.258919,1.39597,2.5614,0.0217948,-0.207174
1521299416963432,10,0.232397,0.152783,1.433,2.60716,0.0774325,-0.0796308
1521299416963432,11,0.223239,0.259182,1.37128,2.61881,0.0787658,-0.0928986
1521299416980101,6,-0.777836,0.161325,1.54832,2.58325,-0.00339105,-0.0772099
1521299416980101,8,0.0252254,0.152496,1.45189,2.55461,0.00833538,-0.24057
1521299416980101,9,0.0184246,0.258956,1.39569,2.56148,0.0222674,-0.207311
1521299416980101,10,0.237419,0.152744,1.43265,2.60691,0.0776768,-0.0796952
1521299416980101,11,0.226826,0.257753,1.36276,2.59297,0.0730574,-0.0854339
1521299416996773,6,-0.772578,0.16245,1.55111,2.61363,-0.00571949,-0.0970271
1521299416996773,8,0.0304269,0.152914,1.45154,2.5547,0.00851362,-0.240589
1521299416996773,9,0.0234342,0.259106,1.39551,2.56154,0.0223284,-0.207356
1521299416996773,10,0.243378,0.153472,1.43532,2.58662,0.0829489,-0.112164
1521299416996773,11,0.231926,0.25793,1.36189,2.59286,0.0731885,-0.0854477
1521299417013416,6,-0.76777,0.162719,1.55581,2.59241,-0.00016579,-0.069665
1521299417013416,8,0.036219,0.153025,1.4515,2.55455,0.00842671,-0.240575
1521299417013416,9,0.0293543,0.2591,1.395,2.56169,0.0224371,-0.207391
1521299417013416,10,0.249205,0.153532,1.43433,2.58667,0.0829814,-0.112205
1521299417013416,11,0.237625,0.257913,1.36115,2.59286,0.0734345,-0.0854724
1521299417030113,6,-0.761019,0.16189,1.55956,2.59209,6.48944e-06,-0.0699563
1521299417030113,8,0.0430818,0.153299,1.45715,2.58872,0.0122195,-0.245605
1521299417030113,9,0.0350097,0.258935,1.39458,2.56191,0.0228906,-0.207439
1521299417030113,10,0.255075,0.153101,1.43229,2.61363,0.0800984,-0.0953054
1521299417030113,11,0.245579,0.259823,1.37209,2.63769,0.083194,-0.0900919
1521299417046790,6,-0.756085,0.162016,1.56225,2.59188,0.000287358,-0.0703085
1521299417046790,8,0.0479048,0.152807,1.45686,2.58877,0.0128677,-0.245659
1521299417046790,9,0.0399731,0.258024,1.39154,2.57117,0.0288756,-0.225925
1521299417046790,10,0.260198,0.152818,1.43149,2.61362,0.0801397,-0.0953415
1521299417046790,11,0.25056,0.259632,1.37113,2.63773,0.0833613,-0.0901362
1521299417063388,6,-0.749961,0.161989,1.56232,2.59301,0.00431822,-0.107806
1521299417063388,8,0.0530093,0.152854,1.45667,2.58857,0.013273,-0.245768
1521299417063388,9,0.0449113,0.258201,1.39147,2.57116,0.0288611,-0.225988
1521299417063388,10,0.265149,0.152831,1.43045,2.61364,0.0803803,-0.0954146
1521299417063388,11,0.255102,0.25965,1.37022,2.63758,0.0829478,-0.0901268
1521299417080035,6,-0.745187,0.162356,1.56461,2.5931,0.0040689,-0.107812
1521299417080035,8,0.0577531,0.153251,1.45649,2.58817,0.0133901,-0.245819
1521299417080035,9,0.0492985,0.258477,1.39148,2.57099,0.0287134,-0.226023
1521299417080035,10,0.270187,0.152863,1.42947,2.61355,0.0809745,-0.0956565
1521299417080035,11,0.259897,0.259823,1.3693,2.63732,0.0826645,-0.0901413
1521299417096724,6,-0.741048,0.163095,1.56925,2.60219,-0.00336101,-0.120798
1521299417096724,8,0.0624714,0.153602,1.45618,2.58783,0.013789,-0.246001
1521299417096724,9,0.0540054,0.258786,1.39151,2.57074,0.0286245,-0.226073
1521299417096724,10,0.275114,0.152868,1.42836,2.61354,0.081532,-0.0959011
1521299417096724,11,0.262438,0.257679,1.35569,2.58015,0.078591,-0.112275
1521299417113371,6,-0.735556,0.163065,1.5716,2.60227,-0.00347442,-0.120726
1521299417113371,8,0.0672852,0.152594,1.4467,2.55952,0.020639,-0.277607
1521299417113371,9,0.0593563,0.25851,1.39176,2.57057,0.0285187,-0.226147
1521299417113371,10,0.280207,0.152522,1.42675,2.59295,0.0884073,-0.145517
1521299417113371,11,0.267285,0.25708,1.35477,2.58021,0.0788752,-0.112304
1521299417130027,6,-0.730134,0.16279,1.57429,2.60224,-0.00352075,-0.120711
1521299417130027,8,0.0730699,0.152044,1.44658,2.55946,0.0204343,-0.277599
1521299417130027,9,0.0645145,0.2583,1.39181,2.57045,0.0282524,-0.226195
1521299417130027,10,0.285102,0.151864,1.4253,2.59312,0.088577,-0.145442
1521299417130027,11,0.272207,0.256605,1.35385,2.58037,0.0793132,-0.112383
1521299417146716,6,-0.724651,0.16257,1.57693,2.60224,-0.00353944,-0.120675
1521299417146716,8,0.0783232,0.152453,1.45088,2.56086,0.0117315,-0.275386
1521299417146716,9,0.0695225,0.258,1.39187,2.57034,0.0283851,-0.226334
1521299417146716,10,0.289986,0.151653,1.42392,2.59315,0.0887699,-0.145396
1521299417146716,11,0.278439,0.25769,1.35873,2.60542,0.084745,-0.125721
1521299417163348,6,-0.719761,0.162539,1.57939,2.60212,-0.0033604,-0.120748
1521299417163348,8,0.0833341,0.152358,1.4507,2.56098,0.0119812,-0.275451
1521299417163348,9,0.07404,0.2582,1.39199,2.57026,0.0287681,-0.226544
1521299417163348,10,0.294795,0.151455,1.42245,2.59328,0.089107,-0.145431
1521299417163348,11,0.283076,0.257479,1.35764,2.60545,0.0849646,-0.125745
1521299417180016,6,-0.714472,0.162802,1.58191,2.60196,-0.00358174,-0.120706
1521299417180016,8,0.0882922,0.152844,1.45017,2.56123,0.0125421,-0.275585
1521299417180016,9,0.0788636,0.258383,1.3921,2.57018,0.0288181,-0.226735
1521299417180016,10,0.300111,0.151628,1.42109,2.59331,0.0892937,-0.145466
1521299417180016,11,0.288147,0.257542,1.35606,2.60541,0.0852953,-0.125766
1521299417196679,6,-0.709086,0.162844,1.58427,2.60176,-0.00347629,-0.120634
1521299417196679,8,0.0933882,0.15258,1.44974,2.56153,0.0129253,-0.275762
1521299417196679,9,0.0841967,0.25851,1.39206,2.57004,0.028819,-0.226919
1521299417196679,10,0.305352,0.151589,1.41945,2.59349,0.0895749,-0.145533
1521299417196679,11,0.289545,0.254378,1.33812,2.57144,0.0936387,-0.106898
1521299417213352,6,-0.698446,0.162632,1.57596,2.58397,0.0203551,-0.168347
1521299417213352,8,0.0985742,0.153025,1.44503,2.57526,0.0240836,-0.307128
1521299417213352,9,0.0891808,0.259378,1.39009,2.57975,0.0340485,-0.284058
1521299417213352,10,0.309122,0.151375,1.40943,2.59264,0.0922828,-0.148262
1521299417213352,11,0.295069,0.255194,1.33689,2.57142,0.0937275,-0.106935
1521299417229994,6,-0.699086,0.165005,1.59101,2.59361,0.0161899,-0.15271
1521299417229994,8,0.103994,0.153381,1.44461,2.57523,0.0245752,-0.307126
1521299417229994,9,0.0945029,0.25985,1.38949,2.57975,0.0343136,-0.284032
1521299417229994,10,0.314214,0.1519,1.40835,2.59268,0.0922224,-0.148278
1521299417229994,11,0.299657,0.255601,1.33575,2.57148,0.0937519,-0.10718
1521299417246650,6,-0.69353,0.165172,1.59345,2.59355,0.0163604,-0.152888
1521299417246650,8,0.109292,0.153482,1.44425,2.57519,0.0251307,-0.307115
1521299417246650,9,0.0995315,0.259892,1.38884,2.57983,0.0347025,-0.284062
1521299417246650,10,0.319354,0.152363,1.40887,2.58793,0.0841802,-0.152371
1521299417246650,11,0.304383,0.255591,1.33453,2.57157,0.0940407,-0.107458
1521299417263344,6,-0.686395,0.164687,1.59359,2.6073,0.00765708,-0.155491
1521299417263344,8,0.115157,0.153436,1.44359,2.57524,0.0256301,-0.3072
1521299417263344,9,0.104938,0.259071,1.38377,2.58139,0.0409507,-0.28182
1521299417263344,10,0.32786,0.153046,1.41773,2.61891,0.0925923,-0.179823
1521299417263344,11,0.310254,0.255637,1.33332,2.57153,0.0944015,-0.107681
1521299417279998,6,-0.680024,0.165023,1.59591,2.6072,0.00788954,-0.155411
1521299417279998,8,0.120372,0.152381,1.43364,2.56617,0.0333584,-0.307959
1521299417279998,9,0.11081,0.259234,1.38341,2.58133,0.0410843,-0.281877
1521299417279998,10,0.333742,0.153403,1.41634,2.61881,0.0930322,-0.179819
1521299417279998,11,0.315317,0.255418,1.32864,2.55826,0.101804,-0.147315
