1518962681078631,4,-0.0236641,0.06947,2.52088,-2.61133,0.0551006,-1.6441
1518962681111899,0,-0.519966,0.112124,1.68303,-2.56517,0.0297483,-1.67156
1518962681111899,4,-0.121573,0.0728513,2.41539,-2.55992,0.0237073,-1.74625
1518962681145229,0,-0.594759,0.107716,1.61454,-2.53304,0.0451235,-1.72087
1518962681145229,4,-0.232425,0.067144,2.41218,-2.52718,0.094094,-1.77751
1518962681178560,0,-0.676929,0.105328,1.57858,-2.50257,0.036531,-1.75196
1518962681178560,4,-0.339699,0.070212,2.41177,-2.58346,0.0998726,-1.7123
1518962681211873,0,-0.731352,0.10876,1.50726,-2.46096,0.0320514,-1.85319
1518962681211873,4,-0.416481,0.0735876,2.32068,-2.5359,0.0581882,-1.79195
1518962681245219,0,-0.796292,0.100059,1.47686,-2.40607,0.0432698,-1.93678
1518962681245219,4,-0.49762,0.0619699,2.27398,-2.49235,0.0367155,-1.84359
1518962681278529,0,-0.852168,0.106345,1.4505,-2.33699,0.0384803,-2.05144
1518962681278529,4,-0.566045,0.0709037,2.23024,-2.47947,0.0665417,-1.88441
1518962681311858,4,-0.624636,0.0691535,2.20031,-2.46394,0.0684398,-1.87558
1518962681345146,4,-0.680343,0.0737244,2.24855,-2.46619,0.104687,-1.85806
1518962681378509,4,-0.653654,0.0738836,2.07609,-2.45302,0.0616339,-1.93451
1518962681411854,4,-0.663917,0.0692043,2.04781,-2.44724,0.0703434,-1.94984
1518962681445133,4,-0.661867,0.0766385,2.00292,-2.45068,0.0482079,-1.93046
1518962681478444,4,-0.656631,0.0717387,1.9334,-2.44636,0.0817864,-1.95932
1518962681511746,4,-0.670367,0.0779297,1.92141,-2.45345,0.0553544,-1.92563
1518962681545109,4,-0.662073,0.0747256,1.85349,-2.44065,0.0639188,-1.95149
1518962681578404,4,-0.667357,0.0786791,1.8167,-2.44991,0.0564611,-1.94349
1518962681611732,4,-0.659287,0.0811106,1.74365,-2.43126,0.0702045,-1.94772
1518962681645105,4,-0.66519,0.083892,1.71068,-2.45437,0.0542283,-1.92384
1518962681678369,4,-0.660263,0.0845279,1.64868,-2.45654,0.0542458,-1.9312
1518962681711689,4,-0.656951,0.0896937,1.58353,-2.43281,0.0409912,-1.94505
1518962681744992,4,-0.668695,0.0764048,1.5314,-2.4213,0.0323075,-1.94507
1518962681778358,4,-0.684192,0.0933703,1.47908,-2.41848,0.0297013,-1.9694
1518962681811645,4,-0.690824,0.089871,1.39726,-2.37381,0.0285889,-2.01094
1518962681844983,4,-0.725301,0.0895479,1.38449,-2.37167,0.0223964,-2.024
1518962681878284,4,-0.728876,0.0970103,1.312,-2.31792,0.0114789,-2.08889
1518962681911633,4,-0.750677,0.0864479,1.25325,-2.22817,0.0223081,-2.18761
1518962682011606,28,-0.731434,0.0900392,1.86292,-2.29476,-0.00415694,-2.04211
1518962682044941,28,-0.791013,0.0974239,1.82186,-2.2698,-0.0157258,-2.12136
1518962682078232,28,-0.821825,0.102246,1.71419,-2.21693,0.00125486,-2.15646
1518962682111538,28,-0.872824,0.0855868,1.67522,-2.18702,0.0256806,-2.19987
1518962682144866,28,-0.914994,0.101526,1.65091,-2.17858,0.0121901,-2.23746
1518962682178192,28,-0.92395,0.102031,1.58382,-2.11763,0.0137231,-2.28001
1518962682211514,28,-0.952408,0.094339,1.55809,-2.08,0.0111482,-2.33089
1518962682278202,5,-999999,-999999,-999999,-999999,-999999,-999999
1518962682311481,5,-999999,-999999,-999999,-999999,-999999,-999999
1518962682411439,5,-999999,-999999,-999999,-999999,-999999,-999999
1518962682444763,5,-999999,-999999,-999999,-999999,-999999,-999999
1518962682478104,5,-1.04781,0.0801039,2.0244,2.14271,-0.0105273,2.26357
1518962682511397,5,-1.07027,0.0680482,2.01038,2.15289,-0.00572618,2.25906
1518962682544732,5,-1.06515,0.0854853,1.96523,2.14308,0.00651266,2.25302
1518962682578038,5,-1.04423,0.0809485,1.88018,2.12294,-0.00568138,2.28286
1518962682611371,5,-1.0481,0.0716931,1.83861,2.10735,-0.0137639,2.29788
1518962682644689,5,-1.07249,0.0853511,1.83471,2.09619,-0.00829956,2.2937
1518962682644689,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682678012,5,-1.04505,0.0870328,1.73781,2.06645,-0.00921122,2.32941
1518962682678012,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682711358,5,-1.05675,0.0754127,1.70838,2.03974,-8.93483e-05,2.36376
1518962682711358,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682744647,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682777994,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682811357,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682844619,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682877938,31,-999999,-999999,-999999,-999999,-999999,-999999
1518962682877938,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682911254,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682944606,31,-999999,-999999,-999999,-999999,-999999,-999999
1518962682944606,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682977909,31,-1.05641,0.0957397,1.99374,-2.07171,0.106798,-2.32363
1518962682977909,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683011234,31,-1.0641,0.107436,1.95497,-2.08239,0.10888,-2.31472
1518962683011234,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683044608,31,-1.06137,0.100409,1.89184,-2.06669,0.12228,-2.32162
1518962683044608,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683077866,31,-1.05872,0.103306,1.83996,-2.05499,0.116097,-2.33632
1518962683077866,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683111232,6,-999999,-999999,-999999,-999999,-999999,-999999
1518962683111232,31,-1.0661,0.10893,1.80055,-2.04332,0.110427,-2.33809
1518962683144503,6,-1.07853,0.0736386,2.58021,-2.16213,0.0579383,-2.25156
1518962683144503,31,-1.07183,0.109284,1.75219,-2.01236,0.120846,-2.37343
1518962683177858,31,-1.04936,0.111291,1.66363,-1.97664,0.110069,-2.40682
1518962683277854,6,-1.05543,0.0842156,2.28164,-2.16445,0.0875198,-2.26627
1518962683311121,6,-1.04901,0.0755842,2.20935,-2.14667,0.0720867,-2.27358
1518962683344478,6,-1.06667,0.0862781,2.1924,-2.17778,0.0500789,-2.24999
1518962683377776,6,-1.04107,0.0784059,2.07261,-2.11498,0.0549096,-2.29868
1518962683411107,6,-1.08955,0.080362,2.1035,-2.16202,0.0464308,-2.25554
1518962683444413,6,-1.07177,0.0858437,2.01023,-2.13878,0.067588,-2.27309
1518962683477759,6,-1.07464,0.0823363,1.949,-2.13293,0.0591242,-2.30147
1518962683511107,6,-1.07405,0.0842252,1.88801,-2.1092,0.057638,-2.30858
1518962683544375,6,-1.06802,0.0921126,1.8213,-2.06966,0.0541534,-2.33413
1518962683544375,50,-1.08771,0.0847143,2.64075,-2.11882,0.0118144,-2.2922
1518962683577737,6,-1.07259,0.0906284,1.77277,-2.04657,0.0479077,-2.35665
1518962683611023,6,-1.05725,0.0873338,1.68927,-2.01359,0.0671742,-2.38831
1518962683611023,50,-1.09288,0.0766794,2.49733,-2.11001,0.00650609,-2.28961
1518962683644384,50,-1.11071,0.0846023,2.46328,-2.0959,-0.0156341,-2.30647
1518962683677686,50,-1.09663,0.0875105,2.35888,-2.09832,0.00384887,-2.31069
1518962683711011,50,-1.10965,0.0833566,2.31251,-2.07987,-0.0261247,-2.32261
1518962683744383,50,-1.11621,0.0943096,2.27136,-2.09494,0.0146554,-2.31317
1518962683777668,50,-1.09063,0.0899504,2.15744,-2.08806,0.0214464,-2.32614
1518962683811035,50,-1.11715,0.0842274,2.13797,-2.09607,0.0146745,-2.31432
1518962683844282,50,-1.11025,0.0913578,2.06071,-2.06764,0.0109828,-2.33723
1518962683877603,50,-1.1218,0.0966111,2.02469,-2.06973,-0.00297064,-2.33783
1518962683910946,50,-1.11502,0.0943949,1.94529,-2.05548,0.0299112,-2.36083
1518962683944229,50,-1.13034,0.105904,1.91918,-2.03434,-0.0196756,-2.37633
1518962683977569,7,-1.14961,0.0860466,2.63341,-2.1633,0.104544,-2.22852
1518962683977569,50,-1.1115,0.105121,1.83769,-2.02471,0.00781988,-2.3909
1518962684010878,7,-1.16061,0.0804006,2.60044,-2.18792,0.0254383,-2.17726
1518962684010878,50,-1.10639,0.100225,1.78354,-2.00098,0.0242954,-2.40794
1518962684044233,50,-1.09052,0.107174,1.7368,-2.00464,0.0122749,-2.41629
1518962684144254,7,-1.06636,0.106563,2.41688,-2.13657,0.0849458,-2.1969
1518962684177522,7,-1.00263,0.0992209,2.31413,-2.18551,0.0759815,-2.19349
1518962684210841,7,-0.967641,0.098872,2.30187,-2.19756,0.0494454,-2.174
1518962684244128,7,-0.905822,0.105474,2.248,-2.20211,0.0570539,-2.19056
1518962684310788,7,-0.796538,0.105721,2.17656,-2.2354,0.049418,-2.15779
1518962684310788,50,-0.871485,0.122914,1.42756,-2.13862,0.0400634,-2.34361
1518962684344103,50,-0.836603,0.125309,1.40058,-2.19041,0.038942,-2.30582
1518962684377440,50,-0.796599,0.120171,1.36121,-2.20402,0.0438707,-2.26701
1518962684410758,50,-0.762833,0.129954,1.33385,-2.24591,0.0336687,-2.23715
1518962684444079,50,-0.720883,0.121848,1.27397,-2.25084,0.037507,-2.22877
1518962684477373,50,-0.720588,0.128209,1.28268,-2.28798,0.0132826,-2.1826
1518962684510733,50,-0.688121,0.128541,1.21136,-2.2606,0.0184698,-2.2076
1518962684544020,50,-0.706333,0.127292,1.20004,-2.24171,0.0010987,-2.22059
1518962684610667,7,-0.602126,0.105162,1.83934,-2.32059,0.0118177,-2.01281
1518962684644005,7,-0.649307,0.106525,1.79751,-2.28023,0.000280798,-2.05099
1518962684677318,7,-0.690324,0.108179,1.73253,-2.26347,-0.00938177,-2.06406
1518962684710627,7,-0.745601,0.107916,1.68321,-2.2364,-0.00786661,-2.09844
1518962684744001,7,-0.799472,0.109248,1.62934,-2.20165,-0.0119347,-2.13016
1518962684777274,7,-0.860472,0.105383,1.57628,-2.13367,-0.0161192,-2.20064
1518962684810607,7,-0.934157,0.107834,1.54986,-2.06488,-0.0191461,-2.28152
1518962685477022,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685510368,9,-1.44411,-0.0196171,4.04416,2.82717,-0.125502,0.616004
1518962685543688,9,-1.45042,-0.00818389,4.03621,2.96975,-0.0821937,0.558559
1518962685577000,9,-1.45144,-0.00296732,3.98674,3.09364,-0.067635,0.609739
1518962685610357,9,-1.4513,-0.00356605,3.93323,3.10362,-0.0732602,0.595578
1518962685610357,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962685643641,9,-1.4611,-0.0153812,3.8948,3.07869,-0.056741,0.594144
1518962685643641,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962685676982,9,-1.44916,-0.014562,3.82416,2.91201,-0.109542,0.637884
1518962685676982,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962685710276,9,-1.41778,-0.00617043,3.68773,2.84284,-0.11205,0.596072
1518962685710276,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962685743606,9,-1.44209,-0.00530792,3.67594,2.84447,-0.110733,0.597017
1518962685743606,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685743606,43,-999999,-999999,-999999,-999999,-999999,-999999
1518962685776941,9,-1.44135,-0.00554019,3.6144,2.87592,-0.107168,0.618474
1518962685776941,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685810246,9,-1.44315,0.00124024,3.55261,2.90412,-0.11113,0.633802
1518962685810246,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685810246,43,-0.661507,-0.0773866,3.72627,2.90756,-0.0897283,0.330123
1518962685843607,9,-1.42266,0.00111616,3.44599,2.86474,-0.10299,0.714532
1518962685843607,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685843607,43,-0.66143,-0.0762871,3.67421,3.0388,-0.0686322,0.569121
1518962685876920,9,-1.44368,0.00292311,3.43206,2.91101,-0.110583,0.78094
1518962685876920,11,0.223303,-0.109044,3.84538,3.05177,-0.12008,0.265727
1518962685876920,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685876920,43,-0.66735,-0.0750429,3.63255,3.05257,-0.0476687,0.450276
1518962685910282,9,-1.43898,0.0126859,3.36756,2.8953,-0.0985193,0.726073
1518962685910282,11,0.22629,-0.101307,3.76684,3.03312,-0.12316,0.315773
1518962685910282,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685910282,43,-0.663731,-0.0672267,3.57918,3.04138,-0.0550331,0.429175
1518962685943632,9,-1.42534,0.00974541,3.26161,2.83586,-0.107153,0.914846
1518962685943632,11,0.222118,-0.101449,3.70189,3.07021,-0.129529,0.295148
1518962685943632,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962685943632,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685943632,43,-0.669483,-0.0678708,3.52251,3.05082,-0.0595304,0.434094
1518962685976857,9,-1.44461,0.0175987,3.24543,2.99464,-0.0495023,0.934016
1518962685976857,11,0.22147,-0.0932031,3.61518,3.07339,-0.122437,0.373582
1518962685976857,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685976857,43,-0.666027,-0.0597098,3.44483,3.06658,-0.0442846,0.434187
1518962686010247,9,-1.43483,0.00687779,3.15037,2.91535,-0.0822309,1.06191
1518962686010247,11,0.220195,-0.103027,3.58086,3.09516,-0.140338,0.312268
1518962686010247,12,1.84691,-0.0616814,3.74877,3.11193,-0.119031,0.303026
1518962686010247,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686010247,43,-0.659973,-0.068334,3.33434,2.95712,-0.0829451,0.438674
1518962686043494,9,-1.45405,0.0105279,3.1352,2.82187,-0.10364,0.834001
1518962686043494,11,0.225371,-0.0997971,3.57302,3.09297,-0.130072,0.233273
1518962686043494,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686043494,43,-0.660681,-0.0645462,3.28492,2.86681,-0.0762364,0.376454
1518962686076891,9,-1.46345,0.026365,3.0871,2.88206,-0.0847131,0.829766
1518962686076891,11,0.221109,-0.0812655,3.44305,3.08104,-0.141745,0.347848
1518962686076891,12,1.86222,-0.0423244,3.6513,3.12825,-0.105081,0.318427
1518962686076891,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686076891,43,-0.656373,-0.0485662,3.19834,2.84767,-0.0729047,0.403569
1518962686110169,9,-1.46412,0.0100019,3.01636,2.93915,-0.0319665,1.12219
1518962686110169,11,0.219142,-0.0963898,3.40079,3.11361,-0.127352,0.338187
1518962686110169,12,1.86059,-0.0565998,3.59381,3.14871,-0.110981,0.312936
1518962686110169,43,-0.671714,-0.064662,3.19124,3.02743,-0.0667803,0.174023
1518962686143482,9,-1.50881,0.00839588,2.99317,2.93779,-0.0322859,1.1217
1518962686143482,11,0.198799,-0.0950464,3.36356,3.11403,-0.115878,0.277773
1518962686143482,12,1.84745,-0.0531717,3.5608,3.12813,-0.101963,0.289384
1518962686143482,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686143482,43,-0.695051,-0.0640867,3.13418,2.96948,-0.0377203,0.376179
1518962686176786,9,-1.50905,0.0169827,2.84357,2.83389,-0.0100624,1.39968
1518962686176786,11,0.15019,-0.0836421,3.23607,3.17083,-0.146003,0.411767
1518962686176786,12,1.77452,-0.040551,3.47012,3.16008,-0.119641,0.346792
1518962686176786,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686176786,43,-0.730819,-0.0553835,3.03595,3.01333,-0.0315405,0.242609
1518962686210104,11,0.0978578,-0.0917744,3.21526,3.11395,-0.124843,0.402057
1518962686210104,12,1.73447,-0.053728,3.46958,3.15484,-0.108812,0.341694
1518962686210104,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686210104,43,-0.786304,-0.0609603,2.98271,3.13959,-0.0295939,0.0692862
1518962686243440,9,-1.61267,0.0157471,2.71949,2.64707,-0.0273058,1.68702
1518962686243440,11,0.0366789,-0.0821433,3.15506,3.13109,-0.118571,0.41149
1518962686243440,12,1.66604,-0.0381332,3.43193,3.13758,-0.100309,0.343717
1518962686243440,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686243440,43,-0.831148,-0.0542258,2.87195,2.92044,-0.0675226,0.429571
1518962686276741,9,-1.66019,0.0177415,2.65625,2.51571,0.00284698,1.93295
1518962686276741,11,-0.0248306,-0.073276,3.05681,3.15525,-0.111102,0.610196
1518962686276741,12,1.59196,-0.0248075,3.3948,3.16676,-0.101395,0.393314
1518962686276741,43,-0.893687,-0.0504683,2.81484,3.05517,-0.0256574,0.0983181
