 <<
0,27,-1.0338,0.120891,2.19698,-2.67215,-0.229142,-1.24329
0,28,-999999,-999999,-999999,-999999,-999999,-999999
0,29,-999999,-999999,-999999,-999999,-999999,-999999
0,30,-999999,-999999,-999999,-999999,-999999,-999999
0,31,-999999,-999999,-999999,-999999,-999999,-999999
0,26,-999999,-999999,-999999,-999999,-999999,-999999
0,27,-1.04222,0.148535,1.90824,-2.62196,-0.254244,-1.3973
0,28,-999999,-999999,-999999,-999999,-999999,-999999
0,29,-999999,-999999,-999999,-999999,-999999,-999999
0,30,-999999,-999999,-999999,-999999,-999999,-999999
0,31,-999999,-999999,-999999,-999999,-999999,-999999
0,28,-0.369071,0.0805758,1.50216,2.97379,0.0420674,-0.132559
0,29,-0.372492,0.202129,1.48146,2.97751,0.0200885,-0.17226
0,30,-999999,-999999,-999999,-999999,-999999,-999999
0,31,-999999,-999999,-999999,-999999,-999999,-999999
0,28,-0.371784,0.108476,1.31565,2.97884,0.0302798,-0.118977
0,29,-0.37405,0.229535,1.29188,2.96755,0.0285435,-0.128828
0,30,-0.211194,0.109414,1.30127,2.99028,0.0321275,-0.140043
0,31,-999999,-999999,-999999,-999999,-999999,-999999
0,28,-0.373841,0.161558,0.977714,2.96229,0.0220504,-0.13366
0,29,-0.378671,0.284108,0.964118,2.97251,0.0180775,-0.112093
0,30,-0.215565,0.162158,0.967743,2.96158,0.0108482,-0.13833
0,31,-0.21964,0.286119,0.959972,2.98264,0.0095602,-0.0948219
0,28,-0.359466,0.195117,0.785703,3.00369,0.0205652,-0.12644
0,29,-0.36243,0.317339,0.769026,2.92108,0.00297362,-0.0322914
0,30,-0.201893,0.19658,0.777444,3.02041,0.00767665,-0.114339
0,31,-0.202688,0.31846,0.763366,3.02811,-0.00173562,-0.119058
0,17,-0.871875,0.000471877,2.45173,3.01875,-0.00158277,-0.0362335
0,19,-0.627751,-0.00233275,2.41644,-2.95114,-0.0196618,-0.782271
0,17,-0.888094,0.00605263,2.3968,3.0168,-0.0295721,-0.0249363
0,18,-0.660269,-0.122547,2.4294,2.99486,-0.0274343,-0.00713373
0,19,-0.657703,0.00227432,2.40706,-2.95168,-0.0205762,-0.782322
0,16,-1.10083,-0.0837616,2.15343,2.9581,-0.0542084,0.113602
0,19,-0.861397,0.0341089,2.14084,-2.81622,-0.0463032,-1.05691
0,16,-1.10743,-0.0640725,2.00373,2.98428,-0.050372,0.136096
0,17,-1.09823,0.0591349,1.9777,2.99939,-0.0540891,0.0841923
0,18,-0.881243,-0.0702771,2.03365,2.95302,-0.053624,0.1037
0,19,-0.869556,0.0526102,1.99819,-2.86939,-0.0264561,-1.13626
0,18,-0.8733,-0.0345059,1.79907,2.96992,-0.0407144,0.0901224
0,19,-0.863349,0.0883933,1.76923,-2.82304,-0.0605754,-1.21292
0,18,-0.866995,-0.005982,1.59115,2.97495,-0.0505927,0.158554
0,19,-0.858446,0.116414,1.5664,-2.81146,-0.0649116,-1.30968
0,6,-1.13253,-0.0253488,2.39293,2.77813,-0.0563849,0.0998596
0,7,-1.12342,0.0921473,2.34615,2.83604,-0.0562928,0.0410916
0,9,-0.411554,0.0789245,2.48631,2.91252,-0.0224962,0.0474992
0,11,-999999,-999999,-999999,-999999,-999999,-999999
0,6,-1.11334,0.0214462,2.11704,2.76551,-0.0634262,0.102981
0,7,-1.10487,0.137856,2.06959,2.77523,-0.0651595,0.0917133
0,8,-0.405522,0.00646505,2.25168,-3.43791,0.062639,-0.0367381
0,9,-0.400036,0.125261,2.2087,2.8431,-0.051434,0.0390354
0,10,-0.18779,0.00431997,2.24213,2.77358,-0.00854708,0.115982
0,11,-999999,-999999,-999999,-999999,-999999,-999999
0,6,-1.1049,0.0331574,2.02579,2.78083,-0.0569081,0.0662079
0,7,-1.09749,0.149107,1.98063,2.78274,-0.0713825,0.0820029
0,8,-0.405598,0.0185707,2.18685,-3.41007,0.0445829,-0.0247379
0,9,-0.394903,0.136566,2.11981,2.88024,-0.0405678,-0.00711671
0,10,-0.18556,0.0163588,2.18461,2.8078,0.00179145,0.226402
0,11,-999999,-999999,-999999,-999999,-999999,-999999
0,8,-0.361691,0.0573965,1.83998,-3.47418,0.0590276,-0.0482978
0,9,-0.356946,0.175481,1.80165,2.82917,-0.0443608,0.0428784
0,10,-0.147504,0.0555499,1.85654,2.78865,-0.0120288,0.15096
0,11,-999999,-999999,-999999,-999999,-999999,-999999
0,8,-0.326941,0.12631,1.30913,-3.45911,0.0617458,0.023121
0,9,-0.320269,0.241986,1.25976,2.78483,-0.051365,0.0262855
0,10,-0.112548,0.12351,1.31481,2.7943,0.00445934,0.143701
0,11,-999999,-999999,-999999,-999999,-999999,-999999
0,8,-0.326749,0.126272,1.30916,-3.45911,0.0617387,0.0231192
0,9,-0.320244,0.241965,1.25977,2.78483,-0.0513669,0.0262859
0,10,-0.112553,0.123556,1.3148,2.7943,0.00445867,0.143701
0,11,-999999,-999999,-999999,-999999,-999999,-999999
