1518962680497080,3,-0.377882,0.160417,2.01413,-2.70129,-0.0150547,-1.58197
1518962680497080,4,-999999,-999999,-999999,-999999,-999999,-999999
1518962680565082,0,0.108996,0.182293,2.62009,-2.7389,0.0809858,-1.5391
1518962680565082,3,-0.387394,0.162067,1.92632,-2.70852,-0.0174375,-1.58093
1518962680565082,4,0.590568,0.1638,3.28765,2.72293,-0.0440116,1.51266
1518962680565082,5,1.66836,0.162457,4.95219,-2.20811,0.0547518,2.22788
1518962680633078,0,0.102673,0.190715,2.53801,-2.74006,0.0761782,-1.53234
1518962680633078,3,-0.393455,0.165749,1.81661,-2.69284,-0.030761,-1.60411
1518962680633078,4,0.589231,0.174698,3.22043,2.73061,-0.0447998,1.5083
1518962680633078,5,1.61606,0.17318,4.71807,-2.15387,0.078526,2.29727
1518962680701072,0,0.0766341,0.181347,2.42996,-2.71389,0.06617,-1.55753
1518962680701072,3,-0.414016,0.161426,1.70063,-2.65896,-0.0378811,-1.63691
1518962680701072,4,0.561598,0.162701,3.13462,2.72408,-0.0362052,1.53192
1518962680765177,0,0.0488623,0.170739,2.29464,-2.70356,0.0731393,-1.57143
1518962680765177,3,-0.433448,0.156154,1.58359,-2.65027,-0.0340107,-1.64669
1518962680765177,4,0.521144,0.147569,2.99112,2.72632,-0.0470092,1.54638
1518962680833145,0,-0.015878,0.173023,2.19848,-2.66397,0.0502975,-1.61942
1518962680833145,3,-0.481802,0.155695,1.46988,-2.59687,-0.0562135,-1.71642
1518962680897083,3,-0.551055,0.154047,1.37357,-2.55773,-0.0649755,-1.77448
1518962681365103,4,-0.50782,0.148387,2.357,2.43976,-0.0208051,1.99298
1518962681365103,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681433153,4,-0.517793,0.149612,2.2594,2.4526,-0.0298159,1.97359
1518962681501099,4,-0.525913,0.149515,2.15885,2.45068,-0.025795,1.97253
1518962681565077,4,-0.535326,0.147341,2.06222,2.46251,-0.0296032,1.95436
1518962681565077,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962681701067,4,-0.552895,0.154578,1.84004,2.50236,-0.0347744,1.92602
1518962681701067,5,-0.0720327,0.153139,3.75633,-2.55878,0.0536131,1.85496
1518962681701067,28,-999999,-999999,-999999,-999999,-999999,-999999
1518962682501074,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962682501074,31,-999999,-999999,-999999,-999999,-999999,-999999
1518962682501074,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682565081,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682701104,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682765107,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682833107,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682901075,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962682965106,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683033106,6,-0.760114,0.166698,3.08108,-2.26832,0.0346958,-2.16733
1518962683033106,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683101098,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683165082,36,-999999,-999999,-999999,-999999,-999999,-999999
1518962683301071,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962683301071,43,0.745519,0.0468628,8.75509,2.88116,-0.0457686,-1.21236
1518962683365145,6,-0.811502,0.171529,2.43138,-2.26267,0.0507848,-2.14287
1518962683365145,7,-999999,-999999,-999999,-999999,-999999,-999999
1518962683365145,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962683365145,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962683365145,43,0.739574,0.0561179,8.59994,2.82472,-0.0143862,-1.25761
1518962683365145,50,-0.772688,0.183725,3.39984,-2.25631,0.0134883,-2.14593
1518962683433082,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962683433082,43,0.764654,0.0609706,8.92107,2.87031,-0.00272299,-1.18485
1518962683501097,6,-0.834085,0.161987,2.15783,-2.25958,0.0461215,-2.16058
1518962683501097,7,-999999,-999999,-999999,-999999,-999999,-999999
1518962683501097,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962683501097,43,0.703679,0.0381436,8.37504,2.86919,-0.078782,-1.22475
1518962683501097,50,-0.787461,0.171185,3.0813,-2.24342,-0.00221513,-2.18669
1518962683569089,6,-0.851059,0.17141,2.02799,-2.25806,0.0332137,-2.15058
1518962683569089,50,-0.798973,0.180371,2.93154,-2.21897,-0.0201409,-2.1994
1518962683633085,50,-0.820442,0.176713,2.80602,-2.2511,-0.00909328,-2.18373
1518962683701093,50,-0.812013,0.172392,2.59514,-2.22422,-0.0236212,-2.19355
1518962683769125,50,-0.825783,0.183331,2.46985,-2.22927,-0.0204391,-2.1981
1518962683833083,50,-0.866343,0.183109,2.41771,-2.27023,-0.00458157,-2.17352
1518962683901460,7,-0.818902,0.174548,3.09494,-2.23637,0.0268164,-2.14478
1518962683969078,50,-0.853383,0.181254,2.0535,-2.20909,-0.0326377,-2.21305
1518962684033083,7,-0.818413,0.187318,2.8511,-2.26678,0.0392323,-2.12801
1518962684033083,50,-0.854511,0.184781,1.96308,-2.26616,-0.00562713,-2.17498
1518962684101112,7,-0.79283,0.182494,2.75383,-2.27784,0.0329107,-2.10301
1518962684165082,7,-0.744527,0.192856,2.65095,-2.30064,0.0501003,-2.09332
1518962684233100,7,-0.669158,0.188232,2.53145,-2.31637,0.0460565,-2.09041
1518962684301358,7,-0.600359,0.18458,2.46919,-2.33975,0.0541691,-2.07302
1518962684301358,50,-0.707485,0.184199,1.61291,-2.35058,0.0147815,-2.10836
1518962684365114,50,-0.651499,0.180364,1.53461,-2.37672,0.0112029,-2.06951
1518962684433100,50,-0.605114,0.181372,1.45032,-2.39219,0.00398396,-2.04829
1518962684501274,50,-0.583167,0.179647,1.35639,-2.36714,-0.0343993,-2.04919
1518962684633075,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962684633075,43,1.30788,0.0422805,5.82491,2.77911,-0.0387956,-1.41658
1518962685033075,43,-0.254594,0.0708253,5.67522,2.85415,-0.0147852,-1.14526
1518962685101094,8,-1.30519,0.207044,2.96853,2.01889,0.0209424,2.39931
1518962685101094,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685101094,13,-999999,-999999,-999999,-999999,-999999,-999999
1518962685101094,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685101094,43,-0.35299,0.0693237,5.55756,2.93439,-0.0498413,-1.01711
1518962685169089,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685169089,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685169089,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962685169089,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685169089,43,-0.376362,0.0588975,5.47494,2.95335,-0.0458387,-0.990549
1518962685169089,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685237072,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685237072,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685237072,13,-999999,-999999,-999999,-999999,-999999,-999999
1518962685237072,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685237072,43,-0.381887,0.0582162,5.36887,2.95525,-0.0564359,-0.978391
1518962685237072,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685301093,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685301093,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685301093,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962685301093,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685301093,43,-0.390793,0.0591234,5.24508,2.94834,-0.0559169,-0.977952
1518962685301093,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685369113,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685369113,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685369113,12,-999999,-999999,-999999,-999999,-999999,-999999
1518962685369113,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685369113,43,-0.403615,0.06997,5.29479,2.9022,-0.082083,-0.911872
1518962685369113,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685433080,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685433080,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685433080,12,1.57255,0.0957795,5.3371,3.01716,-0.0555306,0.82162
1518962685433080,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685433080,43,-0.38064,0.0477812,4.96967,2.95014,-0.0557963,-0.979895
1518962685433080,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685501146,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685501146,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685501146,12,1.55434,0.0928157,5.16113,3.00348,-0.0536766,0.863748
1518962685501146,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685501146,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962685501146,43,-0.390195,0.0432274,4.89582,2.96702,-0.0574476,-0.951914
1518962685569079,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685569079,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962685569079,12,1.54985,0.0949238,5.00953,3.01331,-0.0536061,0.822995
1518962685569079,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962685569079,43,-0.38542,0.051337,4.70306,2.94845,-0.0542009,-0.975052
1518962685569079,44,-999999,-999999,-999999,-999999,-999999,-999999
1518962685897106,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962685897106,43,-0.423432,0.0573623,4.04251,2.91504,-0.118119,-1.07119
1518962685965140,11,-999999,-999999,-999999,-999999,-999999,-999999
1518962686097120,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962686097120,11,0.233474,0.0246327,3.81663,-2.97533,0.108404,-0.957786
1518962686097120,12,1.4822,0.106573,3.89903,3.00305,-0.0816587,0.773478
1518962686097120,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686097120,43,-0.468079,0.0556114,3.70346,2.98454,-0.0615079,-0.794756
1518962686165143,9,-999999,-999999,-999999,-999999,-999999,-999999
1518962686165143,11,0.165743,0.0253793,3.55512,-2.92888,0.100168,-1.07167
1518962686165143,12,1.4182,0.10892,3.80085,3.02966,-0.0494773,0.794109
1518962686165143,23,-999999,-999999,-999999,-999999,-999999,-999999
1518962686165143,43,-0.506935,0.0525999,3.40486,2.96216,-0.0400108,-0.895526
1518962686233101,12,1.33383,0.0949739,3.78509,3.03511,-0.0385125,0.85421
1518962686233101,23,0.738894,-0.0302523,3.6834,-2.99624,-0.0406244,-0.929441
1518962686297106,11,-0.0323326,0.0181379,3.2373,-2.83517,0.0806357,-1.24157
1518962686297106,12,1.17201,0.103739,3.58239,3.00462,-0.0349604,0.956106
1518962686297106,43,-0.682636,0.0435741,3.05542,2.94217,-0.0311793,-0.865335
1518962686365106,11,-0.140901,0.0244068,3.24078,-2.84816,0.0792556,-1.28087
1518962686365106,12,1.09254,0.109334,3.65654,2.98235,-0.0294704,0.962065
1518962686365106,23,0.501583,-0.0134144,3.451,-2.95592,-0.0682472,-1.10179
1518962686365106,43,-0.80504,0.0501918,3.01071,2.98052,-0.0315379,-0.804668
1518962686433112,11,-0.271314,0.0189442,3.06115,-2.76072,0.0555141,-1.36036
1518962686497082,11,-0.428021,0.0296704,2.96286,-2.73674,0.0562917,-1.43185
1518962686897080,23,-0.838259,-0.000108161,2.83886,-2.66577,-0.113013,-1.61517
1518962686965156,12,-0.475983,0.129763,3.11511,2.73142,-0.0031869,1.59765
1518962687033199,12,-0.575183,0.12555,3.01666,2.71961,-0.00890396,1.61952
1518962687033199,13,0.408745,-0.0226769,4.27158,-2.73392,0.0394618,-1.50554
1518962687033199,23,-1.00758,-0.00156443,2.50437,-2.62662,-0.0924176,-1.70335
1518962687101083,12,-0.643268,0.132523,2.89865,2.69252,-0.0153263,1.6559
1518962687101083,13,0.310999,-0.0182922,4.17943,-2.71306,0.0419889,-1.53887
1518962687101083,44,-0.112429,-0.053651,3.63342,-2.71372,-0.0317795,-1.55511
1518962687169114,12,-0.697123,0.134743,2.8246,2.69071,-0.0246414,1.63894
1518962687169114,13,0.249374,-0.0155662,4.16177,-2.7362,0.0551627,-1.51932
1518962687169114,44,-0.172253,-0.051145,3.57633,-2.73544,-0.0246177,-1.54755
1518962687169114,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962687233118,12,-0.733151,0.130086,2.74351,2.68023,-0.0285582,1.65763
1518962687233118,13,0.209335,-0.0222683,4.08978,-2.72147,0.0572856,-1.53399
1518962687233118,44,-0.208545,-0.0573622,3.47835,-2.71092,-0.0252743,-1.57822
1518962687233118,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962687301107,12,-0.768226,0.1199,2.67156,2.71103,-0.0346498,1.66754
1518962687301107,13,0.17673,-0.0397398,4.03979,-2.71998,0.0439283,-1.52951
1518962687301107,44,-0.241569,-0.0739857,3.41874,-2.71002,-0.0240951,-1.57778
1518962687301107,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962687369100,12,-0.78702,0.105488,2.50851,2.64212,-0.017716,1.75635
1518962687369100,13,0.12774,-0.0544051,3.87885,-2.68991,0.0519826,-1.58197
1518962687369100,44,-0.280054,-0.0853169,3.28438,-2.69047,-0.0280602,-1.59687
1518962687369100,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962687433122,12,-0.871116,0.107525,2.37754,2.58017,0.0109197,1.8539
1518962688237092,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688237092,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962688305070,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688373098,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688373098,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962688501098,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962688569089,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688569089,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962688637090,14,-999999,-999999,-999999,-999999,-999999,-999999
1518962688637090,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688637090,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962688705142,15,-999999,-999999,-999999,-999999,-999999,-999999
1518962688705142,46,-999999,-999999,-999999,-999999,-999999,-999999
1518962690229081,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962690297079,14,-999999,-999999,-999999,-999999,-999999,-999999
1518962690433139,14,-999999,-999999,-999999,-999999,-999999,-999999
1518962690497112,14,0.285324,-0.0756927,1.48835,2.89058,-0.0374649,1.19656
1518962690497112,45,-999999,-999999,-999999,-999999,-999999,-999999
1518962690565080,14,0.279387,-0.0804477,1.40284,2.86514,-0.0511942,1.22853
1518962690565080,45,-0.242354,-0.107156,0.966688,-2.76028,-0.0316699,-1.45164
1518962690633083,14,0.273823,-0.077993,1.28076,2.87726,-0.0481554,1.22059
1518962690633083,45,-0.235042,-0.104291,0.869539,-2.68863,-0.0333854,-1.49543
1518962690697088,14,0.266257,-0.0738402,1.19871,2.87382,-0.0532288,1.24201
1518962690697088,45,-0.242017,-0.101415,0.802911,-2.68129,-0.0302773,-1.50251
1518962690765105,14,0.270994,-0.077717,1.16754,2.886,-0.0589084,1.20524
1518962690765105,45,-0.252655,-0.104453,0.75228,-2.66509,-0.0416679,-1.49893
1518962690833102,14,0.260489,-0.077981,1.07569,2.88147,-0.0601214,1.23013
1518962690897136,14,0.255624,-0.0747262,1.02187,2.88746,-0.0529449,1.20851
1518962690965126,14,0.258536,-0.0799013,1.03294,2.90074,-0.0494101,1.18623
1518962691033086,14,0.250617,-0.0784086,1.01913,2.88832,-0.0496103,1.23864
1518962691097084,14,0.253554,-0.0769103,1.081,2.89907,-0.0475329,1.23013
1518962691165091,14,0.252192,-0.0768789,1.11871,2.87994,-0.0503215,1.25823
1518962691165091,45,-0.255647,-0.104109,0.705275,-2.6515,0.0247834,-1.61509
1518962691233101,14,0.256614,-0.07984,1.19774,2.87929,-0.0478715,1.2635
1518962691233101,45,-0.248319,-0.10518,0.774942,-2.66906,0.0396721,-1.61695
1518962691297080,14,0.26075,-0.0794579,1.2791,2.87374,-0.0435805,1.28969
1518962691297080,45,-0.239893,-0.105388,0.858876,-2.65712,0.0348805,-1.63983
1518962691365087,14,0.286996,-0.077782,1.46293,2.89319,-0.0326819,1.1732
1518962692633079,7,-2.06159,0.210874,4.81777,-2.62971,0.0548446,-1.73282
1518962692633079,8,-0.621962,0.202256,4.80724,2.86083,-0.00210602,1.20167
1518962692633079,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692633079,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692633079,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962692701112,8,-0.619725,0.169186,4.64622,2.85146,-0.00650608,1.23935
1518962692701112,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692701112,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692701112,43,1.05996,0.00685473,2.94949,2.97914,-0.031329,-0.809888
1518962692701112,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962692765096,7,-2.01405,0.159937,4.45032,-2.58185,0.0652223,-1.82574
1518962692765096,8,-0.621472,0.150869,4.46778,2.84841,-0.00664133,1.27018
1518962692765096,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692765096,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692765096,43,1.0962,-0.00138433,2.94016,2.97866,-0.0314951,-0.811243
1518962692765096,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962692833111,8,-0.622654,0.160911,4.3236,2.85619,-0.0100946,1.28191
1518962692833111,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692833111,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692833111,43,1.13608,-0.00293395,2.92927,2.97838,-0.0312002,-0.812829
1518962692833111,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962692897082,8,-0.624925,0.159064,4.22351,2.83871,-0.00476881,1.27759
1518962692897082,9,1.08683,0.0694154,3.45471,-2.22254,0.0589499,2.21925
1518962692897082,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692897082,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692897082,43,1.1922,-0.00488678,2.91384,2.97791,-0.0312536,-0.815255
1518962692897082,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962692965078,8,-0.577038,0.140431,4.15364,2.85095,-0.0179154,1.26732
1518962692965078,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962692965078,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962692965078,49,-999999,-999999,-999999,-999999,-999999,-999999
1518962693033076,8,-0.524028,0.131557,4.08512,2.84265,-0.0209791,1.21127
1518962693033076,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962693033076,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693033076,49,-1.2358,0.163523,4.04535,3.05715,-0.0279098,-0.722389
1518962693165074,7,-1.80179,0.187853,4.315,-2.55057,0.066029,-1.90294
1518962693229108,7,-1.50974,0.162541,3.94658,-2.51375,0.0541868,-1.90565
1518962693229108,8,-0.153484,0.146231,3.6933,2.85491,0.00170343,1.27336
1518962693229108,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962693297076,7,-1.37438,0.149641,3.95239,-2.56393,0.115913,-1.90297
1518962693297076,8,-0.0209841,0.130218,3.61077,2.80325,-0.0395296,1.24297
1518962693297076,10,-999999,-999999,-999999,-999999,-999999,-999999
1518962693297076,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693365112,7,-1.22229,0.14562,3.85336,-2.59001,0.0850063,-1.87581
1518962693365112,8,0.094405,0.127639,3.453,2.83843,-0.0353517,1.12292
1518962693365112,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693365112,49,-0.580129,0.161153,3.64807,2.95969,-0.0481918,-1.07846
1518962693429110,8,0.24062,0.128651,3.41243,2.86827,-0.0289806,1.09095
1518962693429110,49,-0.43822,0.160658,3.66637,2.92789,-0.0584888,-1.13459
1518962693497078,8,0.379428,0.130042,3.28659,2.88782,-0.0188491,1.02509
1518962693497078,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693565086,8,0.492983,0.144967,3.2478,2.91416,0.00392146,0.866345
1518962693565086,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693565086,49,-0.176538,0.17556,3.5636,2.91648,-0.0307753,-1.18459
1518962693565086,50,-1.43997,0.168809,4.18034,-2.55154,0.00601511,-1.95699
1518962693629146,7,-0.747046,0.16528,3.96116,-2.73292,0.0745253,-1.61695
1518962693629146,8,0.586169,0.152951,3.24962,2.95242,-0.0104357,0.798722
1518962693629146,42,-999999,-999999,-999999,-999999,-999999,-999999
1518962693697077,6,-1.9261,0.170989,4.40051,-2.33509,-0.0327935,-2.13138
1518962693697077,7,-0.647847,0.151769,3.65613,-2.71273,0.0527272,-1.6621
1518962693697077,8,0.602974,0.140885,2.97677,2.97571,0.0092902,0.782462
1518962693697077,49,-0.0431826,0.171274,3.33442,2.87808,-0.0246122,-1.21181
1518962693697077,50,-1.25712,0.167361,3.99481,-2.53347,-0.0122711,-1.93807
1518962693765086,7,-0.612252,0.170063,3.59361,-2.71675,0.05424,-1.68407
1518962693765086,8,0.629598,0.157275,2.85064,2.93054,0.00618129,0.818551
1518962693765086,49,-0.00723124,0.188596,3.23778,2.86458,-0.040288,-1.26646
1518962693765086,50,-1.21703,0.185438,3.93315,-2.53927,-0.00838982,-1.96448
1518962693833100,6,-1.86537,0.219049,4.33291,-2.32838,-0.0280951,-2.15602
1518962693833100,7,-0.588996,0.19428,3.56138,-2.74114,0.0385979,-1.64333
1518962693833100,8,0.675255,0.178658,2.82956,2.98742,0.0113414,0.685932
1518962693833100,49,0.0214044,0.211759,3.21752,2.86167,-0.0340478,-1.20821
1518962693833100,50,-1.20794,0.213098,3.94038,-2.55966,-0.0262369,-1.92729
1518962693897078,6,-1.88462,0.221269,4.3928,-2.346,-0.0243016,-2.14
1518962693897078,7,-0.580841,0.194422,3.60458,-2.76823,0.0463428,-1.58938
1518962693897078,8,0.724357,0.1728,2.81777,3.03036,-0.004113,0.56422
1518962693897078,49,0.0496203,0.207955,3.20964,2.88209,-0.0292176,-1.17393
1518962693897078,50,-1.23362,0.217938,4.05328,-2.61297,-0.0233367,-1.88623
1518962693965083,6,-1.97234,0.20769,4.54853,-2.36439,-0.0246715,-2.1193
1518962693965083,7,-0.569485,0.176817,3.52354,-2.75924,0.0506717,-1.6148
1518962693965083,8,0.70523,0.155063,2.5905,2.94859,0.000629188,0.728496
1518962693965083,49,0.0617041,0.192126,3.07284,2.87216,-0.0330159,-1.2535
1518962693965083,50,-1.22863,0.198011,3.99496,-2.59568,-0.0112358,-1.89491
1518962694033081,6,-1.79594,0.199173,4.10159,-2.2964,-0.0378501,-2.18314
1518962694033081,7,-0.535743,0.176107,3.30865,-2.73821,0.0477169,-1.63548
1518962694033081,8,0.712725,0.155859,2.48394,2.97516,0.00585988,0.636849
1518962694033081,49,0.0722976,0.191841,2.92118,2.87341,-0.0352835,-1.23428
1518962694033081,50,-1.1506,0.194273,3.70525,-2.54069,-0.0229586,-1.94919
1518962694097074,7,-0.520672,0.184913,3.18765,-2.73251,0.0407542,-1.65153
1518962694097074,8,0.709324,0.161453,2.33104,2.96319,0.0258016,0.64598
1518962694097074,49,0.0816096,0.200295,2.78297,2.85998,-0.0317802,-1.2512
1518962694097074,50,-1.13526,0.206083,3.60457,-2.53456,-0.0274939,-1.96304
1518962694165086,7,-0.5076,0.1827,3.06672,-2.72971,0.0328902,-1.68735
1518962694165086,8,0.717583,0.161631,2.22494,2.98988,0.0243705,0.621383
1518962694165086,49,0.0892621,0.197285,2.65894,2.83781,-0.0355759,-1.26614
1518962694233081,7,-0.494299,0.181928,2.93276,-2.71069,0.0233423,-1.70532
1518962694233081,8,0.716314,0.164317,2.09066,2.96607,0.0301845,0.617661
1518962694233081,49,0.0956394,0.198833,2.53225,2.83265,-0.0314889,-1.28829
1518962694233081,50,-1.08573,0.198902,3.3176,-2.48068,-0.0423168,-2.03782
1518962694297073,7,-0.485406,0.187712,2.82904,-2.71044,0.0255819,-1.71916
1518962694297073,8,0.728348,0.165346,1.99638,2.98292,0.0305174,0.594483
1518962694297073,49,0.102902,0.201493,2.42315,2.82493,-0.0380789,-1.28824
