1521299417993561,4,-0.511474,0.263661,1.69258,2.5944,0.105858,-0.775537
1521299417993561,5,-0.512307,0.362899,1.57987,2.59553,0.0729318,-0.81582
1521299418025567,4,-0.500901,0.26237,1.68364,2.59421,0.102605,-0.797306
1521299418025567,5,-0.505413,0.363928,1.58158,2.59538,0.0728922,-0.816301
1521299418061559,4,-0.492981,0.260958,1.68683,2.5908,0.104746,-0.797139
1521299418061559,5,-0.494825,0.360297,1.57395,2.59113,0.0721528,-0.832717
1521299418093562,4,-0.484246,0.261396,1.6893,2.59079,0.104516,-0.797715
1521299418093562,5,-0.484037,0.359345,1.56857,2.58841,0.0723451,-0.846202
1521299418125567,4,-0.469561,0.259637,1.67366,2.58843,0.104107,-0.824634
1521299418125567,5,-0.473875,0.360079,1.56638,2.58663,0.0711803,-0.857447
1521299418161558,4,-0.459634,0.2602,1.67698,2.58473,0.105741,-0.831866
1521299418161558,5,-0.463635,0.359972,1.56656,2.58567,0.0741836,-0.864095
1521299418193579,4,-0.448513,0.260093,1.6745,2.5818,0.10647,-0.842213
1521299418193579,5,-0.453051,0.359949,1.56398,2.58321,0.0750506,-0.872902
1521299418225566,4,-0.436839,0.260314,1.67027,2.57985,0.107766,-0.853542
1521299418225566,5,-0.444148,0.361509,1.56757,2.57967,0.0784549,-0.877274
1521299418225566,7,-0.276779,0.355757,1.49139,2.58983,0.0270907,-0.906578
1521299418261560,4,-0.426529,0.260769,1.66653,2.57447,0.110506,-0.859905
1521299418261560,5,-0.435837,0.363129,1.56908,2.57944,0.0786887,-0.87744
1521299418261560,7,-0.268609,0.35742,1.4921,2.58972,0.0273302,-0.906722
1521299418293564,4,-0.419008,0.260063,1.66842,2.57423,0.110847,-0.859972
1521299418293564,5,-0.425685,0.359895,1.55873,2.57295,0.0811009,-0.892238
1521299418293564,7,-0.259312,0.353769,1.47906,2.58196,0.031399,-0.92153
1521299418329557,4,-0.408024,0.257647,1.65983,2.57475,0.112847,-0.880716
1521299418329557,5,-0.414905,0.357514,1.55065,2.5736,0.0815967,-0.908707
1521299418329557,7,-0.251303,0.353967,1.48011,2.58212,0.0312334,-0.921931
1521299418361559,4,-0.397636,0.258224,1.66235,2.57465,0.112947,-0.881125
1521299418361559,5,-0.403289,0.357034,1.54586,2.57396,0.079499,-0.9256
1521299418361559,7,-0.238661,0.350867,1.4632,2.58373,0.030026,-0.953198
1521299418393563,4,-0.384837,0.25899,1.65928,2.56758,0.110499,-0.895446
1521299418393563,5,-0.392709,0.358703,1.54901,2.56794,0.0824233,-0.929885
1521299418393563,7,-0.228592,0.352714,1.46725,2.57919,0.0313681,-0.95285
1521299418429559,3,-0.806948,0.38502,1.80806,2.57333,0.0423707,-0.915619
1521299418429559,4,-0.371457,0.258593,1.65164,2.56409,0.111879,-0.908268
1521299418429559,5,-0.382313,0.360281,1.55133,2.56775,0.0822411,-0.930175
1521299418429559,7,-0.217458,0.352552,1.46189,2.57204,0.0308474,-0.963793
1521299418461559,2,-0.790863,0.278048,1.89267,2.58653,0.0705028,-0.909664
1521299418461559,3,-0.792466,0.384314,1.80565,2.57219,0.0448343,-0.928854
1521299418461559,4,-0.361095,0.25888,1.65374,2.56401,0.112066,-0.908742
1521299418461559,5,-0.369346,0.357802,1.53904,2.56034,0.0833333,-0.950628
1521299418461559,7,-0.206517,0.350648,1.45146,2.56961,0.0305775,-0.975441
1521299418493564,3,-0.781636,0.386321,1.81075,2.56695,0.041949,-0.935956
1521299418493564,4,-0.34877,0.259018,1.64549,2.55937,0.114747,-0.928046
1521299418493564,5,-0.358864,0.358726,1.53706,2.55675,0.0865169,-0.960824
1521299418493564,7,-0.196542,0.35163,1.44864,2.56604,0.0319006,-0.985004
1521299418525565,2,-0.765819,0.280365,1.89594,2.58049,0.0735915,-0.928688
1521299418525565,3,-0.768852,0.386618,1.80994,2.56377,0.0469276,-0.948305
1521299418525565,4,-0.338834,0.26009,1.64733,2.55919,0.115136,-0.928303
1521299418525565,5,-0.349701,0.360235,1.53874,2.55639,0.0867676,-0.960964
1521299418525565,7,-0.187576,0.353092,1.4492,2.56588,0.0322634,-0.985135
1521299418561561,4,-0.327187,0.257152,1.63556,2.5533,0.122046,-0.949265
1521299418561561,5,-0.338614,0.357143,1.52722,2.55149,0.0873013,-0.976935
1521299418561561,6,-0.166467,0.252187,1.55724,2.58253,0.0699819,-0.959435
1521299418561561,7,-0.177747,0.34959,1.43516,2.56059,0.0342651,-1.00658
1521299418593580,3,-0.75076,0.386842,1.81944,2.55864,0.0472416,-0.961351
1521299418593580,4,-0.318699,0.257343,1.63745,2.55316,0.121903,-0.949105
1521299418593580,5,-0.330621,0.357145,1.52982,2.54895,0.08715,-0.982171
1521299418593580,6,-0.157863,0.252106,1.55826,2.58204,0.0701238,-0.959198
1521299418593580,7,-0.169633,0.349436,1.43618,2.56055,0.0345774,-1.00653
1521299418629584,2,-0.729826,0.279764,1.8951,2.5712,0.0735659,-0.960586
1521299418629584,3,-0.735074,0.386708,1.81247,2.55536,0.0427601,-0.980061
1521299418629584,4,-0.307085,0.256968,1.63119,2.55043,0.118023,-0.962222
1521299418629584,5,-0.319655,0.357189,1.52421,2.54771,0.0879629,-0.99371
1521299418629584,6,-0.147825,0.25273,1.55875,2.58198,0.0701386,-0.959567
1521299418629584,7,-0.160281,0.35095,1.43651,2.5605,0.034769,-1.00681
1521299418661563,3,-0.721683,0.388012,1.81477,2.55275,0.0450525,-0.99599
1521299418661563,4,-0.294861,0.257052,1.62737,2.54651,0.118645,-0.978683
1521299418661563,5,-0.306733,0.355978,1.51468,2.54229,0.0840227,-1.01422
1521299418661563,6,-0.135034,0.250283,1.54045,2.57454,0.0659133,-0.988559
1521299418661563,7,-0.147973,0.347915,1.41916,2.55365,0.0335405,-1.03819
1521299418693565,0,-0.862173,0.295683,2.00939,2.5562,0.0781933,-1.00032
1521299418693565,2,-0.700593,0.281525,1.8938,2.56311,0.0733945,-0.983576
1521299418693565,3,-0.709744,0.389892,1.81886,2.55235,0.0451906,-0.996298
1521299418693565,4,-0.283907,0.258189,1.62874,2.54638,0.118867,-0.978823
1521299418693565,5,-0.296407,0.357211,1.51494,2.54003,0.08649,-1.0146
1521299418693565,6,-0.123634,0.250139,1.53303,2.57108,0.070731,-1.00021
1521299418693565,7,-0.137843,0.348549,1.41654,2.5529,0.0362777,-1.04034
1521299418729624,1,-0.852048,0.402364,1.92445,2.55168,0.0512483,-1.02671
1521299418729624,2,-0.689918,0.282525,1.89912,2.55932,0.0747836,-0.992812
1521299418729624,3,-0.696108,0.389114,1.81517,2.54341,0.0493941,-1.01323
1521299418729624,5,-0.286412,0.356887,1.51156,2.5351,0.0887516,-1.02366
1521299418729624,6,-0.113891,0.250683,1.53356,2.57087,0.0707426,-1.00017
1521299418729624,7,-0.128342,0.348039,1.41134,2.54771,0.0393659,-1.04852
1521299418761563,0,-0.835008,0.295951,2.01049,2.54813,0.0814074,-1.02552
1521299418761563,1,-0.840269,0.403167,1.92775,2.55072,0.0517531,-1.0385
1521299418761563,2,-0.675918,0.281896,1.89418,2.55773,0.0767122,-1.00933
1521299418761563,3,-0.683116,0.388881,1.81215,2.54171,0.0466369,-1.02562
1521299418761563,4,-0.26091,0.255899,1.61053,2.53882,0.118726,-1.00689
1521299418761563,5,-0.276549,0.357005,1.5083,2.53351,0.0902134,-1.03431
1521299418761563,6,-0.103513,0.249023,1.52129,2.56684,0.0708187,-1.01792
1521299418761563,7,-0.118809,0.347144,1.40322,2.5451,0.0354071,-1.05917
1521299418793566,0,-0.821006,0.296164,2.01143,2.54482,0.0818681,-1.03498
1521299418793566,1,-0.824975,0.40276,1.92458,2.54827,0.0497565,-1.05115
1521299418793566,2,-0.663478,0.282179,1.89541,2.55422,0.0788048,-1.01585
1521299418793566,3,-0.669612,0.388527,1.80905,2.53884,0.0491422,-1.03804
1521299418793566,5,-0.265145,0.355324,1.49797,2.53067,0.0886925,-1.04688
1521299418793566,6,-0.0929266,0.247869,1.51133,2.56152,0.0704039,-1.02944
1521299418793566,7,-0.108909,0.346197,1.39445,2.54321,0.037719,-1.07372
1521299418829830,0,-0.813902,0.298992,2.02923,2.53731,0.0788544,-1.03554
1521299418829830,1,-0.813017,0.402936,1.92936,2.54252,0.0529662,-1.05958
1521299418829830,2,-0.655899,0.284612,1.9108,2.54613,0.07791,-1.01448
1521299418829830,3,-0.656938,0.387864,1.80907,2.53417,0.0511596,-1.04526
1521299418829830,5,-0.255744,0.355504,1.49956,2.53053,0.0890152,-1.04723
1521299418829830,6,-0.08282,0.247852,1.51206,2.56113,0.0704988,-1.02926
1521299418829830,7,-0.0992183,0.344612,1.38842,2.53892,0.0382661,-1.07933
1521299418861603,0,-0.796705,0.298684,2.01989,2.53581,0.0859048,-1.05014
1521299418861603,1,-0.801526,0.405059,1.93294,2.53876,0.0536402,-1.0671
1521299418861603,2,-0.640325,0.283935,1.90107,2.54593,0.0779798,-1.02674
1521299418861603,3,-0.646727,0.38978,1.81269,2.53389,0.0511152,-1.04568
1521299418861603,4,-0.228836,0.254775,1.59846,2.52791,0.121193,-1.03038
1521299418861603,5,-0.245316,0.354699,1.49208,2.52291,0.0915025,-1.06101
1521299418861603,6,-0.0728405,0.246675,1.50187,2.55519,0.0709363,-1.0414
1521299418861603,7,-0.0904906,0.345669,1.38842,2.53876,0.0386046,-1.07938
1521299418897575,0,-0.780346,0.296128,2.01086,2.533,0.0843728,-1.0643
1521299418897575,1,-0.787537,0.403336,1.92949,2.53643,0.0517027,-1.07861
1521299418897575,2,-0.62584,0.281603,1.89207,2.5417,0.0787336,-1.04528
1521299418897575,3,-0.635184,0.389005,1.8119,2.52966,0.051133,-1.05967
1521299418897575,4,-0.218846,0.25334,1.59378,2.52573,0.124192,-1.03919
1521299418897575,5,-0.235328,0.352629,1.484,2.52165,0.0914928,-1.07167
1521299418897575,6,-0.0634818,0.24526,1.49667,2.55563,0.0749807,-1.05228
1521299418897575,7,-0.0811899,0.342356,1.3746,2.53407,0.0378962,-1.0971
1521299418929587,1,-0.776848,0.402289,1.92733,2.52066,0.04988,-1.10808
1521299418929587,2,-0.615538,0.280835,1.88834,2.52871,0.0804378,-1.07167
1521299418929587,3,-0.624284,0.387184,1.80591,2.51382,0.0501948,-1.09047
1521299418929587,4,-0.210685,0.252035,1.588,2.51492,0.120752,-1.06238
1521299418929587,5,-0.227915,0.35179,1.48132,2.51057,0.0886461,-1.09644
1521299418929587,6,-0.0556642,0.243192,1.48634,2.54247,0.0704978,-1.08319
1521299418929587,7,-0.0741155,0.341314,1.37042,2.52359,0.0358769,-1.1233
1521299418961562,1,-0.761763,0.400669,1.9192,2.51978,0.051342,-1.12131
1521299418961562,3,-0.611485,0.385936,1.79949,2.5136,0.0506316,-1.10363
1521299418961562,4,-0.20083,0.251051,1.58161,2.51549,0.121166,-1.07794
1521299418961562,5,-0.217972,0.34979,1.47026,2.51068,0.087599,-1.10965
1521299418961562,6,-0.046874,0.242454,1.4811,2.54905,0.0706432,-1.08461
1521299418961562,7,-0.0655351,0.339605,1.36015,2.5227,0.0338271,-1.13617
1521299418993564,1,-0.748698,0.402174,1.91711,2.5128,0.0519031,-1.13572
1521299418993564,4,-0.190387,0.251025,1.57214,2.51085,0.12226,-1.08817
1521299418993564,5,-0.208276,0.350141,1.46383,2.5043,0.0879215,-1.11869
1521299418993564,6,-0.0373931,0.242769,1.47353,2.54225,0.0712843,-1.09283
1521299418993564,7,-0.0566727,0.340214,1.35407,2.52006,0.0351986,-1.14557
1521299419029575,0,-0.731661,0.297759,2.00672,2.51082,0.0870104,-1.1139
1521299419029575,1,-0.769784,0.41909,2.00497,2.50167,0.00569095,-1.077
1521299419029575,3,-0.590033,0.38837,1.7997,2.50952,0.0510667,-1.11218
1521299419029575,4,-0.181454,0.251624,1.57267,2.51093,0.122408,-1.08784
1521299419029575,5,-0.199754,0.350663,1.46191,2.50688,0.0914389,-1.11551
1521299419029575,6,-0.0283071,0.24176,1.46429,2.54163,0.0715848,-1.09377
1521299419029575,7,-0.0484137,0.339167,1.34574,2.51904,0.0354024,-1.14409
1521299419061580,1,-0.728419,0.403524,1.92446,2.51072,0.0548573,-1.14071
1521299419061580,2,-0.569846,0.281757,1.88335,2.51783,0.0822384,-1.10355
1521299419061580,3,-0.580125,0.388179,1.80111,2.50644,0.0512875,-1.11853
1521299419061580,4,-0.171554,0.249596,1.56228,2.50882,0.12449,-1.10022
1521299419061580,5,-0.191085,0.34956,1.45724,2.5011,0.0944841,-1.12654
1521299419061580,6,-0.0196789,0.240887,1.45953,2.5367,0.073427,-1.103
1521299419061580,7,-0.0403226,0.338412,1.34104,2.51427,0.039286,-1.14946
1521299419093564,4,-0.161978,0.249633,1.5597,2.50769,0.121633,-1.12006
1521299419093564,5,-0.181,0.34828,1.44778,2.49666,0.0870486,-1.15697
1521299419093564,6,-0.0104268,0.240118,1.45161,2.53924,0.0697531,-1.12866
1521299419093564,7,-0.0313575,0.336869,1.32956,2.50749,0.0352759,-1.18314
1521299419125563,4,-0.151078,0.248902,1.55047,2.50107,0.123803,-1.11765
1521299419125563,5,-0.171157,0.348144,1.44298,2.49588,0.0920807,-1.15317
1521299419125563,6,-0.000403967,0.239371,1.44238,2.53226,0.073637,-1.12776
1521299419125563,7,-0.0221888,0.336374,1.32299,2.50836,0.0386203,-1.17924
1521299419161561,4,-0.142072,0.249302,1.5512,2.50089,0.12408,-1.11755
1521299419161561,5,-0.16301,0.348859,1.44432,2.49378,0.093648,-1.14314
1521299419161561,6,0.0085529,0.239009,1.43852,2.52907,0.075568,-1.12395
1521299419161561,7,-0.0139949,0.337003,1.32296,2.50649,0.0409961,-1.17058
1521299419193563,4,-0.132829,0.247386,1.54103,2.49946,0.125291,-1.12996
1521299419193563,5,-0.153887,0.34626,1.4313,2.4895,0.094558,-1.16083
1521299419193563,6,0.0167065,0.23676,1.42587,2.52831,0.0738435,-1.14052
1521299419193563,7,-0.00629012,0.334893,1.3114,2.50421,0.0420664,-1.18613
1521299419229566,4,-0.12289,0.246326,1.53161,2.49351,0.126098,-1.14006
1521299419229566,5,-0.144708,0.345958,1.42626,2.48813,0.0953096,-1.1717
1521299419229566,6,0.0257835,0.235831,1.41681,2.52709,0.074407,-1.15045
1521299419229566,7,0.0021555,0.333832,1.30222,2.50378,0.0412198,-1.19641
1521299419261558,1,-0.697129,0.435458,2.0399,2.47505,-0.00470567,-1.11883
1521299419261558,2,-0.501147,0.285421,1.87942,2.50089,0.085197,-1.14783
1521299419261558,3,-0.516247,0.394291,1.80435,2.4887,0.0522978,-1.16457
1521299419261558,4,-0.112725,0.248434,1.5255,2.48986,0.127628,-1.1526
1521299419261558,5,-0.136323,0.350718,1.43032,2.48753,0.0938571,-1.18009
1521299419261558,6,0.03547,0.238065,1.41095,2.52089,0.075881,-1.16264
1521299419261558,7,0.0110874,0.337633,1.30248,2.49971,0.0355623,-1.21423
1521299419293583,4,-0.102596,0.24985,1.5257,2.45159,0.139017,-1.22656
1521299419293583,6,0.0461843,0.24416,1.42955,2.46488,0.0594083,-1.20365
1521299419325561,6,0.0553786,0.239423,1.40308,2.50428,0.0812807,-1.17986
1521299419325561,7,0.0302791,0.351007,1.3306,2.46667,0.0116152,-1.19783
1521299419357564,6,0.0656147,0.240842,1.40391,2.51764,0.0757588,-1.19432
1521299419393556,6,0.0755057,0.237502,1.38738,2.50934,0.0704795,-1.20316
1521299419425562,6,0.08467,0.235392,1.37489,2.5069,0.0750575,-1.2173
1521299419457565,6,0.0946428,0.235794,1.36963,2.51007,0.075186,-1.2322
1521299419493559,4,-0.0395025,0.245625,1.48374,2.46727,0.130894,-1.22113
1521299419493559,5,-0.066832,0.347902,1.38945,2.46155,0.100709,-1.23906
1521299419493559,6,0.10362,0.233589,1.35534,2.49839,0.0809028,-1.22389
1521299419493559,7,0.0747349,0.333698,1.24981,2.47561,0.0491299,-1.26035
1521299419525582,4,-0.0293358,0.244501,1.47658,2.46163,0.13182,-1.23648
1521299419525582,5,-0.0562903,0.343852,1.37089,2.45787,0.0972643,-1.26137
1521299419525582,6,0.112687,0.232,1.34437,2.49237,0.0791042,-1.24758
1521299419525582,7,0.0831835,0.330047,1.23271,2.47235,0.0432111,-1.27867
1521299419561555,1,-0.536588,0.408541,1.91537,2.45792,0.0622823,-1.27486
1521299419561555,3,-0.399603,0.388575,1.76353,2.45059,0.0606762,-1.25862
1521299419561555,4,-0.0197728,0.241694,1.46182,2.46254,0.13111,-1.22424
1521299419561555,5,-0.0476127,0.341908,1.3617,2.45397,0.101275,-1.26557
1521299419561555,6,0.120815,0.229285,1.33047,2.49235,0.07969,-1.23157
1521299419561555,7,0.0907167,0.327643,1.22127,2.46803,0.0457789,-1.28933
1521299419593621,1,-0.526661,0.408597,1.92018,2.45146,0.0643344,-1.27506
1521299419593621,4,-0.0109952,0.240976,1.46105,2.45862,0.137449,-1.22642
1521299419593621,5,-0.0393917,0.340475,1.35699,2.45126,0.105786,-1.26293
1521299419593621,6,0.129294,0.227712,1.32414,2.48854,0.0843671,-1.23269
1521299419593621,7,0.0983714,0.325916,1.21464,2.46619,0.0488952,-1.28407
1521299419625565,4,-0.00258536,0.238271,1.44857,2.45581,0.133149,-1.24781
1521299419625565,5,-0.0310064,0.338579,1.34884,2.44857,0.104081,-1.27708
1521299419625565,6,0.136655,0.225168,1.31139,2.48224,0.0791907,-1.25923
1521299419625565,7,0.105512,0.32337,1.20284,2.45965,0.0462866,-1.30547
1521299419661556,4,0.00733627,0.238242,1.4482,2.45585,0.133194,-1.2479
1521299419661556,5,-0.0217032,0.336764,1.33933,2.44468,0.103095,-1.29458
1521299419661556,6,0.145914,0.224312,1.30533,2.48748,0.0785162,-1.26038
1521299419693563,4,0.018745,0.235874,1.43372,2.45122,0.134397,-1.26611
1521299419693563,5,-0.0109329,0.335725,1.33184,2.44119,0.103513,-1.30058
1521299419693563,6,0.156154,0.222586,1.29415,2.4848,0.0813582,-1.27213
1521299419693563,7,0.123901,0.321112,1.18603,2.45785,0.045765,-1.32219
1521299419725563,4,0.0300964,0.234237,1.42191,2.44646,0.134075,-1.28105
1521299419725563,5,-1.79098e-05,0.334316,1.3228,2.43612,0.102451,-1.31767
1521299419725563,6,0.166636,0.221061,1.28385,2.48004,0.0790257,-1.2827
1521299419725563,7,0.133607,0.319503,1.17563,2.45154,0.0469758,-1.33665
1521299419761557,4,0.0417009,0.23263,1.41456,2.44177,0.13498,-1.29136
1521299419761557,5,0.0109109,0.332331,1.3136,2.434,0.102439,-1.32811
1521299419761557,6,0.177131,0.219137,1.27383,2.47529,0.0793548,-1.29334
1521299419761557,7,0.143146,0.31717,1.16443,2.44891,0.0466023,-1.34771
1521299419793562,4,0.0535405,0.23179,1.40789,2.43893,0.136066,-1.29928
1521299419793562,5,0.0220062,0.33136,1.30583,2.42701,0.103157,-1.33766
1521299419793562,6,0.187899,0.21779,1.26428,2.47457,0.0798542,-1.30095
1521299419793562,7,0.153505,0.316687,1.15765,2.44533,0.0476711,-1.35203
1521299419825565,5,0.0321877,0.330313,1.29751,2.42671,0.104236,-1.34659
1521299419825565,6,0.197316,0.216064,1.25142,2.47129,0.0789884,-1.31456
1521299419861556,4,0.0740044,0.229318,1.39216,2.43481,0.138675,-1.30157
1521299419861556,5,0.0410324,0.328839,1.29,2.42665,0.10982,-1.34292
1521299419861556,6,0.206279,0.214502,1.24266,2.46678,0.0824091,-1.30098
1521299419861556,7,0.170177,0.313127,1.1365,2.44032,0.0502165,-1.36006
1521299419893565,4,0.0826906,0.227634,1.38389,2.43201,0.140091,-1.30802
1521299419893565,5,0.0495976,0.329006,1.28949,2.42655,0.109971,-1.34316
1521299419893565,6,0.214078,0.21252,1.23273,2.46391,0.0858634,-1.31278
1521299419893565,7,0.17771,0.311603,1.12864,2.43685,0.0527791,-1.36981
1521299419925564,4,0.091585,0.22581,1.37038,2.42852,0.137242,-1.32885
1521299419925564,5,0.0580673,0.326591,1.27464,2.4182,0.10684,-1.36502
1521299419925564,6,0.222016,0.210892,1.22085,2.46176,0.0818403,-1.33308
1521299419925564,7,0.185136,0.309929,1.11675,2.4302,0.0486182,-1.38696
1521299419961558,4,0.10214,0.225023,1.36279,2.4247,0.137957,-1.33898
1521299419961558,5,0.0679455,0.325523,1.26545,2.41365,0.105391,-1.37733
1521299419961558,6,0.231354,0.209523,1.20957,2.45777,0.082446,-1.34315
1521299419961558,7,0.193996,0.308791,1.10663,2.42789,0.0482817,-1.39492
1521299419993628,4,0.111908,0.223446,1.35158,2.41432,0.136788,-1.35543
1521299419993628,5,0.0772349,0.32415,1.256,2.40574,0.105805,-1.39191
1521299419993628,6,0.240243,0.20789,1.19861,2.44511,0.0820687,-1.36431
1521299419993628,7,0.206696,0.314838,1.12035,2.44822,0.0665521,-1.39068
1521299420025563,4,0.121172,0.222426,1.342,2.41813,0.139325,-1.35537
1521299420025563,5,0.0861706,0.323434,1.24759,2.40843,0.107012,-1.39315
1521299420025563,6,0.248434,0.206592,1.18731,2.44962,0.0810538,-1.35737
1521299420025563,7,0.210189,0.306505,1.08719,2.42073,0.0484674,-1.4104
1521299420061622,4,0.130705,0.222078,1.3338,2.40761,0.140373,-1.36902
1521299420061622,5,0.0950494,0.322862,1.2395,2.39962,0.108259,-1.40208
1521299420061622,6,0.263328,0.21209,1.20741,2.47577,0.0940262,-1.35435
1521299420061622,7,0.217588,0.305023,1.0753,2.40666,0.0506371,-1.42748
1521299420093560,4,0.138937,0.220258,1.32386,2.41213,0.138755,-1.36288
1521299420093560,5,0.10285,0.321432,1.23137,2.40395,0.110856,-1.39939
1521299420093560,6,0.264266,0.203962,1.16584,2.4419,0.0821503,-1.36619
1521299420125564,3,-0.191019,0.375297,1.69177,2.38782,0.0711502,-1.40359
1521299420125564,4,0.147435,0.218355,1.31731,2.41028,0.140827,-1.36494
1521299420125564,5,0.110672,0.319832,1.22554,2.4032,0.112964,-1.4002
1521299420125564,6,0.27168,0.201583,1.15637,2.44025,0.0842471,-1.36564
1521299420125564,7,0.231628,0.301758,1.05865,2.41411,0.0526797,-1.41849
1521299420161559,4,0.154879,0.216444,1.30558,2.40216,0.139804,-1.37909
1521299420161559,5,0.11781,0.31741,1.21271,2.39658,0.110907,-1.41607
1521299420161559,6,0.278317,0.199697,1.14446,2.43221,0.0817569,-1.382
1521299420161559,7,0.237959,0.299992,1.04762,2.40824,0.0509409,-1.43402
1521299420193560,4,0.16227,0.215496,1.29716,2.40468,0.14073,-1.37903
1521299420193560,5,0.124763,0.316917,1.20566,2.39361,0.113351,-1.41992
1521299420193560,6,0.284721,0.198307,1.134,2.43337,0.0833541,-1.38196
1521299420193560,7,0.243746,0.298542,1.03696,2.40402,0.0520752,-1.43904
1521299420225565,4,0.170076,0.213309,1.28458,2.40058,0.142448,-1.39529
1521299420225565,5,0.132165,0.314451,1.19307,2.38967,0.11324,-1.43475
1521299420225565,6,0.292004,0.196627,1.12297,2.42801,0.0825121,-1.39345
1521299420225565,7,0.250271,0.296666,1.02572,2.40003,0.0533446,-1.4486
1521299420261573,3,-0.149465,0.371709,1.66341,2.36345,0.0693756,-1.45497
1521299420261573,4,0.17817,0.212607,1.2731,2.38828,0.141588,-1.41529
1521299420261573,5,0.140129,0.314126,1.18413,2.37775,0.110597,-1.45287
1521299420261573,6,0.298792,0.195372,1.10966,2.41505,0.0808412,-1.43014
1521299420261573,7,0.256918,0.295446,1.01373,2.38718,0.0461403,-1.47602
1521299420293563,3,-0.139021,0.372228,1.66385,2.36342,0.0696206,-1.45509
1521299420293563,4,0.187399,0.211793,1.26717,2.39054,0.142712,-1.41298
1521299420293563,5,0.148432,0.313327,1.17693,2.37909,0.110699,-1.45449
1521299420293563,6,0.305583,0.193422,1.09623,2.41236,0.0813994,-1.43187
1521299420293563,7,0.264057,0.29426,1.00406,2.38676,0.0472565,-1.47631
1521299420325565,1,-0.238448,0.39306,1.83557,2.36392,0.070891,-1.48081
1521299420325565,4,0.195627,0.209176,1.25641,2.38733,0.142114,-1.4168
1521299420325565,5,0.156764,0.311343,1.16986,2.37791,0.112987,-1.45328
1521299420325565,6,0.314234,0.191514,1.08892,2.41351,0.0832034,-1.43007
1521299420325565,7,0.271421,0.292101,0.995113,2.3866,0.0498537,-1.47758
1521299420361558,4,0.204147,0.206279,1.24178,2.3726,0.142475,-1.45237
1521299420361558,5,0.165349,0.308616,1.15676,2.3621,0.107172,-1.49109
1521299420361558,6,0.321495,0.18873,1.07429,2.39625,0.0783849,-1.47535
1521299420361558,7,0.278278,0.289112,0.980722,2.36886,0.0437816,-1.51476
1521299420393560,4,0.214258,0.204991,1.22946,2.36815,0.141411,-1.46285
1521299420393560,5,0.174834,0.307039,1.14348,2.35646,0.106812,-1.50627
1521299420393560,6,0.33053,0.187263,1.0615,2.39485,0.0751672,-1.48544
1521299420393560,7,0.292062,0.294161,0.98626,2.38973,0.0612033,-1.51868
